"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","2","2","1","0","0","5",".261",".306",".283",".589","18","10","-0.019","0.66","0.039","-0.058","-0.3","2","0","SB"
"Chone Figgins  2B","1","1","0","1","3","0","5",".270",".396",".351",".747","20","7","0.077","0.74","0.077","0.000","1.1","2","1","SB,SF"
"Franklin Gutierrez  CF","5","1","3","3","0","1","5",".409",".447",".523",".970","16","13","0.169","0.78","0.218","-0.049","2.5","1","0","3B"
"Jose Lopez  3B","4","1","2","2","0","0","5",".295",".319",".318",".637","16","11","0.051","0.49","0.084","-0.032","0.6","0","3","SF"
"Ken Griffey  DH","4","1","2","0","0","0","4",".261",".320",".304",".624","9","7","0.020","0.47","0.043","-0.023","0.5","","",""
"Mike Sweeney  PH","1","0","0","0","0","0","1",".100",".308",".100",".408","6","3","0.000","0.00","0.000","0.000","-0.2","","",""
"Milton Bradley  LF","4","1","1","1","0","1","4",".147",".275",".353",".628","12","9","-0.020","0.48","0.016","-0.036","-0.1","0","0",""
"Eric Byrnes  LF","1","0","0","0","0","0","1",".091",".231",".091",".322","9","6","0.000","0.00","0.000","0.000","-0.2","2","0",""
"Casey Kotchman  1B","4","2","1","0","1","1","5",".219",".316",".375",".691","21","11","0.036","0.32","0.047","-0.011","1.2","8","0",""
"Rob Johnson  C","3","2","1","1","2","2","5",".176",".391",".412",".803","22","14","0.037","0.54","0.061","-0.024","1.7","10","0",""
"Jack Wilson  SS","2","0","0","1","0","1","4",".176",".216",".206",".422","13","9","0.090","0.57","0.107","-0.017","0.6","2","5","SF,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sean White  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
