"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","0","4",".338",".391",".433",".824","21","12","-0.070","0.70","0.000","-0.070","-0.6","3","0",""
"Chone Figgins  2B","4","0","0","0","0","2","4",".226",".335",".276",".611","21","14","-0.077","0.78","0.000","-0.077","-0.7","3","0",""
"Milton Bradley  DH","4","0","0","0","0","2","4",".224",".314",".376",".690","19","11","-0.054","0.55","0.000","-0.054","-0.5","","",""
"Jose Lopez  3B","3","1","2","0","0","0","4",".238",".266",".325",".591","20","11","0.071","0.73","0.098","-0.026","0.7","1","3","2·2B,HBP"
"Franklin Gutierrez  CF","4","0","1","0","0","2","4",".275",".354",".398",".751","20","14","-0.055","1.03","0.029","-0.084","-0.7","5","0",""
"Josh Wilson  SS","2","0","2","1","1","0","3",".287",".342",".385",".727","13","5","0.242","1.45","0.242","0.000","1.6","2","2","2B"
"Mike Carp  1B","2","0","0","0","0","1","2",".167",".259",".208",".468","10","7","-0.087","1.77","0.000","-0.087","-0.8","5","0",""
"Mike Sweeney  PH","1","0","0","0","0","1","1",".256",".320",".478",".798","4","3","-0.052","1.80","0.000","-0.052","-0.6","","",""
"Casey Kotchman  1B","0","0","0","0","0","0","0",".184",".260",".291",".551","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Rob Johnson  C","2","0","0","0","1","0","3",".207",".318",".324",".643","15","7","-0.016","1.22","0.031","-0.047","-0.1","6","1",""
"Michael Saunders  LF","3","0","0","0","0","0","3",".221",".286",".377",".662","11","7","-0.109","1.48","0.000","-0.109","-1.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
