"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","1","4",".309",".356",".393",".749","12","9","-0.054","0.55","0.000","-0.054","-0.6","3","0",""
"Chone Figgins  2B","3","0","2","0","1","1","4",".251",".336",".296",".631","24","15","0.070","0.58","0.080","-0.009","0.7","1","4","SB"
"Russell Branyan  DH","4","0","0","0","0","3","4",".238",".323",".484",".807","13","11","-0.099","1.04","0.000","-0.099","-1.1","","",""
"Franklin Gutierrez  CF","3","1","0","0","1","1","4",".245",".306",".363",".668","16","10","-0.031","0.78","0.030","-0.061","-0.5","6","0",""
"Jose Lopez  3B","4","0","2","0","0","1","4",".237",".268",".323",".591","9","7","0.032","0.89","0.083","-0.051","0.4","1","1",""
"Casey Kotchman  1B","4","0","0","1","0","0","4",".223",".286",".346",".632","8","7","-0.067","1.13","0.000","-0.067","-0.5","9","0",""
"Matt Tuiasosopo  LF","3","0","0","0","1","3","4",".186",".246",".327",".573","20","11","-0.005","0.72","0.024","-0.029","-0.3","1","0",""
"Adam Moore  C","3","0","0","0","0","1","3",".180",".210",".275",".486","10","6","-0.104","1.38","0.000","-0.104","-0.7","3","0",""
"Josh Wilson  SS","3","0","0","0","0","2","3",".244",".298",".309",".606","13","10","-0.053","0.71","0.000","-0.053","-0.6","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Garrett Olson  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","1",""
