"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","0","0","1","4",".333",".394",".417",".811","14","12","0.093","0.85","0.114","-0.022","0.7","1","0","SB"
"Chone Figgins  2B","3","0","0","0","1","1","4",".204",".344",".265",".609","28","15","-0.009","1.05","0.061","-0.070","-0.3","1","3",""
"Franklin Gutierrez  CF","3","0","1","1","0","0","4",".421",".460",".526",".987","14","9","0.016","0.81","0.035","-0.019","-0.0","5","0","SF"
"Jose Lopez  3B","4","1","0","0","0","1","4",".246",".266",".262",".528","14","9","-0.151","0.81","0.000","-0.151","-1.7","1","3","GDP"
"Ken Griffey  DH","3","0","2","0","1","0","4",".263",".317",".289",".607","12","6","0.013","0.52","0.033","-0.020","0.2","","",""
"Milton Bradley  LF","1","0","1","1","0","0","1",".167",".286",".357",".643","3","3","0.105","1.65","0.105","0.000","1.0","0","0",""
"Eric Byrnes  LF","3","0","0","0","0","0","3",".118",".286",".176",".462","12","8","-0.030","0.52","0.005","-0.035","-0.2","1","0",""
"Casey Kotchman  1B","4","0","0","0","0","0","4",".261",".340",".543",".883","19","10","-0.074","0.74","0.000","-0.074","-1.1","9","0",""
"Adam Moore  C","3","1","1","0","0","0","3",".120",".154",".160",".314","8","6","-0.004","0.70","0.035","-0.039","-0.0","7","0","2B"
"Jack Wilson  SS","3","0","1","1","0","0","3",".255",".280",".340",".620","13","8","0.062","0.72","0.090","-0.028","0.7","2","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
