"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","2","1","0","1","5",".312",".361",".393",".754","19","14","0.024","0.88","0.088","-0.064","0.9","3","0",""
"Chone Figgins  2B","5","0","1","0","0","2","5",".245",".332",".287",".618","16","12","-0.034","0.95","0.056","-0.091","-0.2","2","6",""
"Russell Branyan  DH","3","1","2","1","1","1","4",".240",".329",".490",".819","18","11","0.068","1.05","0.119","-0.052","0.9","","","HR"
"Jose Lopez  3B","4","0","1","0","0","0","4",".240",".270",".330",".600","7","6","-0.044","1.39","0.077","-0.121","-1.0","0","3","GDP"
"Casey Kotchman  1B","4","0","2","0","0","0","4",".228",".294",".359",".653","16","10","0.123","1.38","0.164","-0.041","0.4","10","0",""
"Ryan Langerhans  PR-1B","0","0","0","0","0","0","0",".190",".352",".321",".674","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"Josh Bard  C","3","0","0","0","0","2","4",".222",".297",".389",".686","13","8","-0.095","1.85","0.000","-0.095","-0.9","9","0","SH"
"Michael Saunders  CF","4","0","1","0","0","2","4",".221",".298",".392",".690","13","10","-0.148","1.48","0.030","-0.178","-0.8","0","0","2B"
"Matt Tuiasosopo  LF","4","1","0","0","0","1","4",".175",".213",".301",".514","15","11","-0.162","1.56","0.008","-0.170","-1.0","0","0",""
"Josh Wilson  SS","3","0","0","0","0","0","4",".247",".303",".314",".617","11","6","-0.073","0.97","0.015","-0.088","-0.6","0","2","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Seddon  P","","","","","","","","","","","","","","","","","","","0","0",""
