"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","0","0","1","4",".312",".358",".395",".753","17","13","0.051","0.81","0.103","-0.053","0.2","2","0","2·SB"
"Chone Figgins  2B","4","0","1","1","0","0","4",".258",".340",".302",".642","17","10","-0.023","0.78","0.062","-0.085","-0.3","1","2","SB,GDP"
"Jose Lopez  3B","3","0","0","0","0","1","3",".236",".266",".322",".588","8","6","-0.040","0.55","0.000","-0.040","-0.6","1","3",""
"Franklin Gutierrez  CF","2","1","1","0","1","1","3",".248",".310",".367",".677","20","12","0.130","0.95","0.138","-0.009","1.1","4","0","SB"
"Casey Kotchman  1B","3","0","0","0","0","1","3",".220",".283",".339",".622","9","8","-0.069","0.97","0.000","-0.069","-0.9","9","0",""
"Adam Moore  C","3","0","0","0","0","0","3",".169",".199",".260",".459","6","5","-0.041","0.72","0.000","-0.041","-0.6","9","0",""
"Michael Saunders  LF","1","0","1","0","2","0","3",".215",".304",".368",".672","18","9","0.045","0.45","0.045","0.000","0.7","0","0","SB"
"Matt Tuiasosopo  DH","3","0","0","0","0","1","3",".181",".240",".319",".559","12","6","-0.083","0.77","0.000","-0.083","-1.3","","","2·GDP"
"Josh Wilson  SS","3","0","1","0","0","1","3",".244",".298",".307",".605","14","9","-0.011","0.61","0.021","-0.032","-0.1","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","2",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
