"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","1","0","0","2","5",".317",".369",".398",".767","19","15","-0.001","0.73","0.053","-0.054","-0.1","0","0",""
"Chone Figgins  2B","2","1","1","0","3","0","5",".229",".330",".268",".598","28","13","0.147","0.94","0.147","0.000","1.1","1","4",""
"Russell Branyan  DH","2","0","1","1","0","0","2",".260",".331",".498",".828","4","3","0.023","1.69","0.119","-0.096","0.3","","","2B,GDP"
"Casey Kotchman  PH","2","0","0","0","0","1","2",".212",".295",".360",".655","8","6","-0.164","2.73","0.000","-0.164","-1.2","","",""
"Jose Lopez  3B","4","0","0","0","0","1","4",".240",".268",".342",".610","15","10","-0.096","0.94","0.000","-0.096","-1.0","2","1",""
"Franklin Gutierrez  CF","4","0","0","0","0","0","4",".253",".324",".383",".707","16","10","-0.073","0.71","0.000","-0.073","-0.7","3","0",""
"Milton Bradley  LF","4","0","2","0","0","1","4",".212",".294",".358",".653","15","11","-0.015","0.47","0.018","-0.033","-0.1","3","1",""
"Justin Smoak  1B","4","0","2","0","0","2","4",".218",".315",".374",".689","12","11","-0.008","0.68","0.030","-0.038","0.1","11","0",""
"Rob Johnson  C","2","0","0","0","1","1","3",".202",".304",".301",".604","12","6","0.010","1.02","0.035","-0.025","0.1","5","0",""
"Josh Bard  PH-C","1","0","0","0","0","1","1",".209",".300",".419",".719","7","4","-0.011","0.39","0.000","-0.011","-0.5","1","0",""
"Jack Wilson  SS","3","0","1","0","1","0","4",".254",".271",".319",".590","15","8","-0.102","1.33","0.054","-0.155","-1.1","0","4","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"David Pauley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","1","1",""
"Garrett Olson  P","","","","","","","","","","","","","","","","","","","0","0",""
