"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","2","0","0","1","4",".313",".362",".394",".755","13","11","0.034","0.72","0.063","-0.030","0.2","1","0","SB"
"Chone Figgins  2B","4","1","1","0","0","0","4",".245",".331",".287",".618","24","17","-0.078","1.00","0.046","-0.124","-0.5","2","3","SB,CS"
"Russell Branyan  DH","4","1","2","2","0","0","4",".243",".331",".501",".832","19","10","0.100","0.67","0.137","-0.037","1.9","","","HR,2B"
"Jose Lopez  3B","4","0","0","0","0","0","4",".238",".268",".327",".596","12","8","-0.064","0.61","0.000","-0.064","-0.9","0","5",""
"Casey Kotchman  1B","4","1","1","0","0","1","4",".228",".294",".358",".651","20","15","0.007","0.53","0.038","-0.030","-0.5","6","0",""
"Ryan Langerhans  LF","4","0","0","0","0","3","4",".182",".339",".307",".646","20","12","-0.038","0.59","0.000","-0.038","-0.7","1","0",""
"Adam Moore  C","3","0","1","0","0","0","3",".194",".230",".285",".515","6","5","0.038","0.90","0.084","-0.046","0.3","10","0","CS"
"Michael Saunders  CF","3","0","0","1","0","0","3",".218",".295",".387",".681","5","4","-0.019","1.21","0.018","-0.037","-0.4","5","0",""
"Josh Wilson  SS","3","0","1","0","0","0","3",".248",".303",".315",".618","11","8","-0.003","0.41","0.016","-0.020","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
