"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","2","1","0","0","4",".341",".393",".444",".837","13","9","0.120","0.56","0.143","-0.024","0.8","1","0","HR"
"Chone Figgins  2B","4","0","3","0","0","0","4",".235",".340",".284",".624","14","10","0.060","0.71","0.074","-0.014","0.8","3","2","SB"
"Milton Bradley  DH","4","0","0","0","0","1","4",".219",".307",".367",".674","16","9","-0.106","1.03","0.000","-0.106","-1.2","","",""
"Jose Lopez  3B","4","1","1","0","0","1","4",".238",".266",".323",".589","14","9","-0.013","0.94","0.051","-0.064","-0.6","0","4","GDP"
"Franklin Gutierrez  CF","4","1","1","0","0","1","4",".274",".352",".399",".752","17","12","0.108","0.96","0.151","-0.043","0.5","5","0","2B"
"Josh Wilson  SS","3","0","1","0","0","1","4",".288",".346",".390",".736","13","7","-0.013","0.77","0.058","-0.071","-0.2","0","1","2B,HBP"
"Casey Kotchman  1B","3","1","1","0","1","1","4",".187",".265",".291",".556","20","11","-0.056","1.17","0.007","-0.064","-0.3","7","1","IW"
"Rob Johnson  C","3","0","0","1","0","0","4",".202",".309",".316",".625","19","12","-0.025","1.54","0.040","-0.065","-0.8","8","1","SF"
"Michael Saunders  LF","3","1","1","3","0","1","3",".225",".287",".413",".700","10","6","0.155","1.18","0.200","-0.045","2.3","2","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","1",""
