"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","2","0","0","0","5",".315",".359",".394",".754","17","12","-0.010","0.60","0.039","-0.049","0.4","2","1",""
"Chone Figgins  2B","4","0","0","0","1","1","5",".263",".344",".310",".654","20","11","-0.065","0.50","0.022","-0.087","-1.1","3","1","GDP"
"Franklin Gutierrez  CF","5","0","0","0","0","1","5",".247",".305",".367",".673","20","12","-0.066","0.52","0.000","-0.066","-1.2","3","0",""
"Justin Smoak  1B","2","1","2","0","2","0","4",".213",".301",".364",".665","12","4","0.117","0.45","0.117","0.000","2.0","6","0","2B"
"Adam Moore  C","2","0","0","0","2","2","4",".194",".230",".279",".509","17","8","0.017","0.88","0.069","-0.051","0.2","4","0",""
"Matt Mangini  3B","3","0","1","0","0","1","4",".185",".241",".185",".427","10","8","-0.032","0.97","0.008","-0.039","-0.3","1","2","SH"
"Greg Halman  LF","4","0","0","1","0","2","4",".048",".091",".095",".186","14","10","-0.141","0.91","0.000","-0.141","-1.5","3","0",""
"Michael Saunders  DH","3","0","0","0","1","1","4",".206",".294",".357",".651","20","12","-0.016","0.93","0.015","-0.032","-0.7","","",""
"Josh Wilson  SS","4","0","1","0","0","0","4",".229",".281",".294",".575","20","16","-0.062","1.09","0.027","-0.090","-0.9","5","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Sweeney  P","","","","","","","","","","","","","","","","","","","0","1",""
"Anthony Varvaro  P","","","","","","","","","","","","","","","","","","","0","0",""
