"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","2","0","0","0","4",".326",".378",".411",".789","10","7","0.161","1.31","0.207","-0.046","1.4","2","0",""
"Chone Figgins  2B","2","0","1","0","2","0","4",".235",".335",".274",".609","16","7","0.033","1.36","0.108","-0.075","-0.2","3","2",""
"Franklin Gutierrez  CF","3","0","0","0","1","0","4",".263",".338",".400",".738","10","6","-0.175","1.77","0.004","-0.178","-1.2","5","0","GDP,IW"
"Russell Branyan  DH","4","0","0","0","0","3","4",".261",".328",".498",".825","18","14","-0.155","1.47","0.000","-0.155","-1.4","","",""
"Jose Lopez  3B","4","0","0","0","0","1","4",".240",".270",".331",".602","8","7","-0.162","1.59","0.000","-0.162","-1.4","0","5",""
"Casey Kotchman  1B","3","0","0","0","1","2","4",".212",".297",".351",".648","26","17","-0.052","0.99","0.027","-0.079","-0.1","7","0",""
"Josh Bard  C","4","0","0","0","0","1","4",".194",".286",".361",".647","13","9","-0.077","0.80","0.000","-0.077","-0.7","6","0",""
"Josh Wilson  SS","3","1","1","0","0","1","4",".265",".319",".344",".663","18","11","0.040","0.94","0.078","-0.038","0.4","1","2","HBP"
"Michael Saunders  LF","3","0","1","0","0","2","3",".215",".292",".423",".715","10","7","0.026","1.44","0.076","-0.050","-0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Sweeney  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
