"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","2","0","0","1","5",".310",".360",".391",".751","23","17","0.033","1.36","0.124","-0.091","0.2","4","0",""
"Chone Figgins  2B","3","1","2","0","0","1","4",".247",".334",".290",".624","13","9","0.107","1.56","0.167","-0.060","1.2","2","3","SB,SH"
"Franklin Gutierrez  CF","4","0","2","1","0","0","4",".251",".311",".367",".678","17","11","0.041","1.68","0.198","-0.158","0.2","3","0","2B,CS,GDP"
"Russell Branyan  DH","4","0","0","0","0","4","4",".235",".323",".473",".795","21","12","-0.172","1.30","0.000","-0.172","-1.4","","",""
"Jose Lopez  3B","4","0","0","0","0","1","4",".241",".272",".333",".605","13","11","-0.134","1.27","0.000","-0.134","-1.2","0","0",""
"Casey Kotchman  1B","4","0","1","0","0","0","4",".224",".292",".359",".651","13","8","-0.003","0.74","0.051","-0.054","-0.1","9","0","2B"
"Michael Saunders  LF","4","0","1","0","0","1","4",".221",".295",".392",".686","16","10","0.056","1.02","0.115","-0.059","0.1","2","0","SB"
"Adam Moore  C","4","0","1","0","0","2","4",".200",".232",".296",".529","18","13","-0.126","1.67","0.025","-0.151","-0.8","7","0","2B"
"Josh Wilson  SS","3","1","1","0","0","1","3",".249",".303",".318",".621","12","6","-0.037","1.46","0.047","-0.084","-0.2","0","4",""
"Ryan Langerhans  PH","1","0","0","0","0","1","1",".198",".363",".333",".696","5","3","-0.056","2.46","0.000","-0.056","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean White  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Sweeney  P","","","","","","","","","","","","","","","","","","","0","0",""
