"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","1","0","1","0","4",".315",".360",".394",".754","21","13","0.024","0.41","0.039","-0.015","-0.1","3","0",""
"Greg Halman  PR-RF","0","0","0","0","0","0","0",".048",".091",".095",".186","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chone Figgins  2B","4","0","0","0","0","1","4",".261",".342",".308",".650","13","10","-0.091","0.66","0.000","-0.091","-1.6","2","3",""
"Franklin Gutierrez  DH","3","0","0","0","1","2","4",".246",".305",".365",".670","19","10","-0.014","0.14","0.000","-0.014","-0.0","","",""
"Justin Smoak  1B","3","0","1","0","1","2","4",".214",".303",".364",".667","14","7","-0.002","0.11","0.006","-0.007","0.1","8","1",""
"Ryan Langerhans  LF","3","0","1","0","1","2","4",".196",".344",".318",".661","17","8","-0.005","0.10","0.004","-0.009","0.6","1","0",""
"Josh Bard  C","4","0","0","0","0","1","4",".213",".277",".361",".638","19","11","-0.011","0.10","0.000","-0.011","-1.9","6","0","GDP"
"Michael Saunders  CF","4","0","1","0","0","0","4",".206",".293",".356",".649","16","11","0.008","0.10","0.012","-0.003","-0.6","4","0",""
"Matt Mangini  3B","3","0","1","0","0","0","3",".200",".250",".200",".450","7","5","-0.008","0.20","0.003","-0.011","-0.3","1","2",""
"Josh Wilson  SS","3","0","1","0","0","0","3",".229",".282",".295",".576","9","5","0.007","0.19","0.013","-0.006","-0.3","1","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Luke French  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Seddon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Garrett Olson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Sweeney  P","","","","","","","","","","","","","","","","","","","0","0",""
