"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","3","1","0","0","4",".350",".398",".422",".820","17","13","0.131","0.71","0.132","-0.001","1.7","5","0","SB"
"Chone Figgins  2B","3","0","0","0","1","1","4",".211",".323",".273",".596","17","10","-0.119","1.04","0.018","-0.136","-1.6","1","1","2·GDP"
"Franklin Gutierrez  CF","4","0","2","0","0","0","4",".294",".387",".433",".820","18","9","-0.033","0.67","0.026","-0.058","-0.1","4","0","2B"
"Jose Lopez  3B","4","0","1","0","0","0","4",".244",".272",".333",".606","9","7","-0.029","0.76","0.032","-0.061","-0.4","0","4",""
"Milton Bradley  DH","4","0","0","0","0","0","4",".216",".288",".328",".616","12","8","-0.072","0.75","0.000","-0.072","-0.9","","",""
"Josh Wilson  SS","3","0","0","0","1","1","4",".298",".359",".394",".753","23","14","-0.043","0.51","0.014","-0.057","-0.7","1","5","GDP"
"Matt Tuiasosopo  1B","4","1","2","0","0","0","4",".167",".184",".250",".434","13","7","0.022","0.49","0.045","-0.024","0.1","12","0",""
"Eliezer Alfonzo  C","4","0","1","0","0","1","4",".429",".429",".643","1.071","14","9","0.006","0.59","0.041","-0.035","-0.3","1","0",""
"Ryan Langerhans  LF","3","0","0","0","0","2","3",".200",".412",".360",".772","13","7","-0.084","1.09","0.000","-0.084","-0.9","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ian Snell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean White  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Cordero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Garrett Olson  P","","","","","","","","","","","","","","","","","","","0","0",""
