"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","0","0","1","0","5",".333",".383",".394",".777","21","12","-0.063","1.12","0.043","-0.107","-0.5","2","0","SH"
"Chone Figgins  2B","3","2","1","0","2","0","5",".205",".343",".277",".620","25","12","0.170","1.22","0.207","-0.037","1.5","3","0",""
"Franklin Gutierrez  CF","5","0","1","0","0","2","5",".319",".369",".468",".837","15","12","-0.110","1.86","0.088","-0.198","-0.9","0","0","GDP"
"Jose Lopez  3B","5","0","2","2","0","0","5",".235",".262",".296",".558","18","10","0.036","1.64","0.136","-0.101","0.7","0","3",""
"Milton Bradley  LF","5","0","2","1","0","1","5",".226",".333",".403",".737","19","13","0.048","1.63","0.168","-0.121","0.5","4","0",""
"Mike Sweeney  DH","4","0","1","0","0","0","4",".179",".281",".179",".460","13","7","-0.102","1.61","0.038","-0.140","-0.8","","",""
"Casey Kotchman  1B","3","0","0","0","1","1","4",".238",".311",".463",".774","22","13","-0.034","1.48","0.066","-0.100","-0.1","6","1",""
"Rob Johnson  C","2","0","0","0","2","0","4",".182",".378",".333",".711","19","10","-0.111","1.39","0.061","-0.172","-1.3","9","1","GDP"
"Jack Wilson  SS","3","1","1","0","0","0","3",".242",".268",".333",".601","16","11","0.013","1.09","0.056","-0.043","0.2","1","2",""
"Ken Griffey  PH","1","0","0","0","0","0","1",".224",".286",".241",".527","7","5","-0.045","1.81","0.000","-0.045","-0.4","","",""
"Matt Tuiasosopo  SS","0","0","0","0","0","0","0",".182",".182",".182",".364","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jesus Colome  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","1",""
