"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","0","0","0","2","4",".222",".282",".250",".532","13","9","-0.097","0.98","0.000","-0.097","-0.7","3","0",""
"Chone Figgins  2B","4","0","3","0","0","0","4",".273",".342",".364",".706","20","11","0.003","0.99","0.121","-0.118","0.0","3","4","2·2B"
"Franklin Gutierrez  CF","4","0","0","0","0","1","4",".371",".405",".457",".863","15","9","-0.035","0.94","0.020","-0.055","-0.2","1","0",""
"Jose Lopez  3B","4","1","3","0","0","1","4",".250",".270",".250",".520","15","10","0.079","1.56","0.145","-0.066","0.6","1","3",""
"Mike Sweeney  DH","2","0","0","0","2","0","4",".111",".333",".111",".444","15","7","0.069","1.84","0.144","-0.075","0.3","","",""
"Eric Byrnes  PR","0","1","0","0","0","0","0",".125",".125",".125",".250","","","0.000","0.00","0.000","0.000","0.0","","",""
"Milton Bradley  LF","4","1","2","3","0","0","4",".115",".281",".385",".666","9","5","0.186","1.95","0.322","-0.136","1.9","3","0","HR,2B,GDP"
"Casey Kotchman  1B","3","0","1","0","1","1","4",".214",".303",".393",".696","25","13","-0.041","0.96","0.057","-0.098","-0.6","12","0",""
"Rob Johnson  C","3","0","0","0","0","3","4",".143",".333",".429",".762","21","13","-0.106","1.55","0.011","-0.117","-1.0","3","0","HBP"
"Jack Wilson  SS","4","0","0","0","0","1","4",".207",".258",".241",".499","11","9","-0.119","1.19","0.000","-0.119","-0.9","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","1","2",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
