"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","1","0","0","0","4",".317",".370",".397",".767","11","9","0.006","0.87","0.052","-0.047","0.1","1","0","HBP"
"Chone Figgins  2B","4","0","0","0","0","2","4",".226",".327",".265",".591","14","11","-0.146","1.04","0.000","-0.146","-1.4","1","5","GDP"
"Franklin Gutierrez  CF","3","0","0","0","1","0","4",".251",".324",".379",".703","15","8","-0.036","0.59","0.014","-0.050","-0.4","1","0",""
"Jose Lopez  3B","4","0","0","0","0","1","4",".237",".265",".339",".604","11","8","-0.071","0.69","0.000","-0.071","-0.7","2","2",""
"Milton Bradley  LF","2","0","0","0","2","2","4",".211",".297",".355",".653","18","8","0.047","0.56","0.064","-0.017","0.2","1","0",""
"Casey Kotchman  DH","3","0","1","0","0","1","3",".213",".295",".360",".655","17","13","-0.060","1.14","0.013","-0.073","-0.4","","",""
"Justin Smoak  1B","3","0","0","0","0","1","3",".215",".311",".370",".681","13","8","-0.102","1.06","0.000","-0.102","-0.9","9","2",""
"Josh Bard  C","3","0","0","0","0","2","3",".196",".283",".391",".674","13","8","-0.064","0.87","0.000","-0.064","-0.6","8","1",""
"Jack Wilson  SS","2","0","0","0","1","0","3",".250",".272",".314",".586","11","5","0.004","0.56","0.027","-0.024","0.0","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","2","0",""
"Chris Seddon  P","","","","","","","","","","","","","","","","","","","0","0",""
