"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","1","0","0","0","4",".312",".358",".395",".754","7","6","0.005","1.31","0.082","-0.077","-0.1","1","0","SB"
"Chone Figgins  2B","4","0","1","0","0","2","4",".249",".333",".294",".627","17","11","-0.114","1.17","0.024","-0.139","-0.8","2","0","CS"
"Russell Branyan  DH","3","0","1","0","1","2","4",".240",".326",".489",".815","17","10","0.053","1.25","0.099","-0.046","0.3","","",""
"Michael Saunders  PR","0","0","0","0","0","0","0",".212",".293",".369",".662","","","0.000","0.00","0.000","0.000","0.0","","",""
"Franklin Gutierrez  CF","4","0","0","0","0","2","4",".247",".306",".365",".671","16","10","0.009","1.94","0.138","-0.129","0.3","3","0",""
"Casey Kotchman  1B","3","0","0","0","1","1","4",".225",".288",".349",".638","19","13","-0.135","1.51","0.021","-0.155","-1.0","10","0",""
"Jose Lopez  3B","2","0","0","0","2","0","4",".235",".266",".322",".588","20","9","-0.088","1.14","0.050","-0.137","-0.5","1","3",""
"Ryan Langerhans  LF","3","0","0","0","1","1","4",".174",".333",".293",".627","21","11","-0.068","1.57","0.019","-0.087","-0.5","2","1",""
"Josh Bard  C","4","0","0","0","0","0","4",".213",".286",".372",".658","13","9","-0.169","1.67","0.000","-0.169","-1.5","5","0",""
"Josh Wilson  SS","4","0","1","0","0","1","4",".247",".300",".312",".612","14","10","-0.028","0.73","0.030","-0.057","-0.4","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Vargas  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Rowland-Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
