"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","0","0","0","2","0","5",".353",".412",".431",".843","24","11","-0.012","0.34","0.021","-0.033","-0.3","3","0","SB"
"Milton Bradley  DH","4","0","1","0","0","2","5",".212",".283",".321",".604","19","12","-0.008","0.40","0.024","-0.032","-0.8","","","SH"
"Franklin Gutierrez  CF","4","0","0","0","0","2","4",".284",".372",".418",".791","21","13","-0.065","0.62","0.000","-0.065","-1.1","2","0",""
"Jose Lopez  3B","4","0","1","0","0","0","4",".242",".269",".326",".595","19","12","-0.046","0.48","0.015","-0.061","-0.8","0","3","CS"
"Mike Carp  1B","4","1","1","0","0","0","4",".250",".250",".250",".500","15","10","0.034","0.40","0.045","-0.011","0.1","7","0",""
"Casey Kotchman  1B","0","0","0","0","0","0","0",".194",".272",".306",".578","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"Josh Wilson  SS","4","1","1","0","0","0","4",".299",".353",".411",".765","17","12","-0.026","0.58","0.016","-0.043","-0.4","0","6",""
"Rob Johnson  C","4","1","2","1","0","0","4",".180",".292",".292",".585","11","10","0.088","0.68","0.098","-0.010","1.0","7","0",""
"Michael Saunders  LF","4","1","1","3","0","2","4",".224",".286",".431",".717","17","12","0.191","0.76","0.218","-0.027","1.4","3","0","HR"
"Chone Figgins  2B","4","0","3","0","0","0","4",".230",".337",".289",".627","21","12","-0.015","0.41","0.031","-0.046","-0.0","3","0","SB,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Cliff Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
