"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","1","1","0","0","1","4",".309",".360",".385",".745","10","7","-0.017","0.99","0.051","-0.068","-0.3","2","0",""
"Chone Figgins  2B","3","1","1","0","0","2","4",".255",".344",".305",".649","17","12","-0.027","0.92","0.018","-0.046","-0.1","1","2","SH"
"Jose Lopez  DH","3","0","1","0","1","0","4",".240",".271",".332",".603","20","11","-0.016","1.03","0.062","-0.078","0.5","","",""
"Michael Saunders  PR","0","0","0","0","0","0","0",".234",".304",".420",".725","","","0.000","0.00","0.000","0.000","0.0","","",""
"Franklin Gutierrez  CF","3","0","2","1","1","0","4",".249",".319",".374",".694","13","5","0.056","1.12","0.074","-0.019","1.0","1","0","2B,SB,IW"
"Casey Kotchman  1B","4","0","2","1","0","0","4",".216",".287",".341",".628","18","12","0.116","1.36","0.195","-0.079","-0.5","6","0","GDP"
"Adam Moore  C","4","0","0","0","0","2","4",".160",".200",".272",".472","12","9","-0.106","1.00","0.000","-0.106","-1.3","13","1",""
"Ryan Langerhans  LF","3","0","1","0","0","1","3",".219",".374",".370",".743","13","9","0.007","0.92","0.052","-0.045","0.2","2","0",""
"Matt Tuiasosopo  3B","3","0","0","0","0","1","3",".164",".200",".239",".439","12","8","-0.066","0.73","0.000","-0.066","-0.7","0","1",""
"Josh Wilson  SS","3","0","0","0","0","0","3",".250",".303",".327",".630","18","12","-0.067","0.86","0.000","-0.067","-0.7","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
