"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","5","0","1","1","0","0","5",".349",".397",".434",".830","18","11","-0.104","2.07","0.087","-0.191","-0.6","2","0",""
"Chone Figgins  2B","4","0","1","1","1","0","5",".194",".316",".257",".573","18","12","0.224","2.33","0.314","-0.090","0.8","1","6","SB"
"Franklin Gutierrez  CF","5","0","2","0","0","1","5",".294",".386",".441",".826","17","11","-0.172","2.08","0.083","-0.255","-1.2","2","0",""
"Mike Sweeney  DH","5","0","0","0","0","1","5",".220",".286",".420",".706","22","15","-0.364","2.76","0.000","-0.364","-1.6","","",""
"Jose Lopez  3B","4","0","0","0","0","1","4",".215",".241",".270",".511","12","7","-0.115","1.16","0.000","-0.115","-0.7","1","2",""
"Milton Bradley  LF","4","0","2","0","0","1","4",".230",".321",".378",".700","24","15","0.057","0.80","0.082","-0.025","0.1","1","0",""
"Casey Kotchman  1B","3","0","1","0","0","1","3",".197",".285",".346",".631","11","8","0.038","0.74","0.060","-0.022","0.3","12","0",""
"Matt Tuiasosopo  PH-1B","1","0","0","0","0","0","1",".152",".176",".242",".419","2","1","-0.077","3.33","0.000","-0.077","-0.3","1","0",""
"Josh Bard  C","4","1","1","0","0","0","4",".200",".273",".300",".573","14","6","-0.066","1.53","0.065","-0.132","-0.2","6","1","2B"
"Josh Wilson  SS","2","1","2","0","1","0","3",".233",".353",".349",".702","13","7","0.169","1.33","0.169","0.000","1.4","1","3",""
"Ken Griffey  PH","1","0","0","0","0","0","1",".183",".245",".204",".449","5","3","-0.084","3.36","0.000","-0.084","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
