"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","3","1","1","1","1","0","4",".342",".392",".416",".808","23","13","0.110","1.05","0.150","-0.040","0.3","3","0","3·SB"
"Chone Figgins  2B","3","0","0","0","0","1","4",".215",".325",".277",".602","11","8","-0.067","0.92","0.000","-0.067","-0.8","1","2","SH"
"Franklin Gutierrez  CF","3","1","0","0","1","1","4",".289",".385",".426",".811","15","7","-0.024","0.83","0.020","-0.044","-0.5","2","0",""
"Jose Lopez  3B","4","1","2","3","0","0","4",".244",".273",".335",".608","18","11","0.175","0.94","0.215","-0.039","1.7","2","1","HR"
"Milton Bradley  DH","4","0","1","0","0","1","4",".223",".296",".339",".635","13","8","-0.040","0.41","0.001","-0.041","-0.5","","",""
"Casey Kotchman  1B","4","0","0","0","0","1","4",".191",".273",".309",".582","18","13","-0.031","0.32","0.000","-0.031","-0.7","9","0",""
"Josh Wilson  SS","3","0","2","0","0","0","3",".308",".364",".407",".770","8","7","0.023","0.48","0.032","-0.009","0.2","0","5","SB"
"Rob Johnson  C","3","0","1","0","0","1","3",".167",".265",".286",".551","6","5","-0.041","0.64","0.010","-0.052","-0.5","7","1","GDP"
"Michael Saunders  LF","3","1","2","0","0","1","3",".229",".275",".417",".691","10","8","0.126","0.84","0.131","-0.005","1.1","3","0","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Aardsma  P","","","","","","","","","","","","","","","","","","","0","0",""
