"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ichiro Suzuki  RF","4","0","2","0","0","1","4",".352",".395",".434",".829","12","11","-0.012","1.06","0.066","-0.078","0.1","3","0","2B"
"Chone Figgins  2B","4","0","0","0","0","1","4",".195",".305",".252",".557","18","12","-0.110","1.10","0.000","-0.110","-1.1","0","4",""
"Franklin Gutierrez  CF","4","0","0","0","0","1","4",".277",".366",".415",".781","12","7","-0.082","0.85","0.000","-0.082","-0.8","3","0",""
"Mike Sweeney  1B","2","0","1","0","2","0","4",".297",".370",".563",".932","23","13","0.031","0.56","0.054","-0.023","0.3","11","0",""
"Milton Bradley  LF","4","0","0","0","0","1","4",".222",".307",".344",".651","10","7","-0.097","0.96","0.000","-0.097","-0.9","3","0",""
"Ken Griffey  DH","3","1","0","0","1","1","4",".186",".252",".206",".459","20","12","-0.001","0.71","0.047","-0.048","-0.2","","",""
"Matt Tuiasosopo  3B","4","0","1","0","0","1","4",".162",".184",".270",".454","16","9","0.095","0.90","0.137","-0.042","0.6","1","1","2B"
"Rob Johnson  C","3","0","0","1","0","0","4",".172",".295",".297",".592","20","10","-0.113","1.15","0.000","-0.113","-0.7","6","0","SF"
"Josh Wilson  SS","3","0","1","0","0","0","3",".263",".354",".386",".740","15","9","-0.059","1.13","0.017","-0.076","-0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Hernandez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jesus Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kanekoa Texeira  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Rowland-Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
