"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","1","0","5",".260",".332",".402",".734","18","8","0.060","0.80","0.085","-0.025","0.2","1","0","2B"
"J.J. Hardy  SS","5","1","2","0","0","1","5",".263",".307",".435",".742","22","14","-0.060","1.00","0.064","-0.125","-0.7","1","0","GDP"
"Nick Markakis  RF","4","1","1","1","1","1","5",".269",".326",".353",".679","28","18","0.056","0.96","0.120","-0.064","0.6","3","0",""
"Chris Davis  DH","4","0","1","1","0","2","4",".285",".368",".631","1.000","14","11","0.035","1.04","0.096","-0.061","0.5","","","2B"
"Danny Valencia  PH","1","0","0","0","0","0","1",".297",".331",".561",".892","3","2","-0.002","0.08","0.000","-0.002","-0.9","","","GDP"
"Steve Pearce  1B","3","1","2","1","1","0","4",".252",".346",".396",".743","11","6","0.129","0.67","0.147","-0.018","1.3","5","0","HR,IW"
"Jason Pridie  CF","4","0","1","1","0","0","4",".250",".250",".250",".500","17","12","0.029","0.76","0.047","-0.018","-0.1","1","0",""
"Steve Clevenger  C","4","0","1","0","0","1","4",".211",".250",".263",".513","19","13","-0.011","0.84","0.042","-0.053","-0.7","11","0",""
"Jonathan Schoop  2B","3","3","2","1","1","0","4",".667",".750","1.667","2.417","12","5","-0.009","0.89","0.096","-0.105","0.7","2","3","HR,GDP"
"Ryan Flaherty  3B","2","3","2","4","1","0","4",".218",".290",".387",".677","16","7","0.248","0.70","0.248","0.000","4.1","3","2","2·HR,HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
