"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","0","1","0","5",".286",".341",".383",".724","28","16","0.077","1.11","0.134","-0.057","0.9","2","0",""
"Manny Machado  3B","4","0","1","0","0","1","4",".296",".326",".456",".782","10","6","-0.104","1.83","0.068","-0.172","-0.8","3","1","GDP"
"Adam Jones  CF","3","0","1","0","0","1","4",".292",".321",".501",".822","10","6","-0.024","1.48","0.076","-0.100","-0.1","3","0","2B,HBP"
"Chris Davis  1B","4","0","0","0","0","0","4",".300",".374",".672","1.046","16","11","-0.178","1.86","0.000","-0.178","-1.4","9","1",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".249",".291",".420",".710","15","8","-0.140","2.01","0.041","-0.181","-0.7","1","4",""
"Steve Pearce  LF","2","1","1","0","1","0","3",".256",".333",".395",".729","14","6","0.096","1.47","0.126","-0.030","0.8","0","0",""
"Nate McLouth  PH-LF","1","0","0","0","0","1","1",".283",".350",".420",".770","5","3","-0.046","1.85","0.000","-0.046","-0.2","0","0",""
"Danny Valencia  DH","4","1","2","2","0","1","4",".216",".256",".500",".756","19","13","0.281","1.70","0.343","-0.062","1.6","","","HR,2B"
"Taylor Teagarden  C","3","0","0","0","0","1","3",".133",".152",".289",".441","8","7","-0.141","1.52","0.000","-0.141","-1.3","7","0",""
"Henry Urrutia  PH","1","0","0","0","0","0","1",".286",".286",".333",".619","2","2","-0.088","3.47","0.000","-0.088","-0.2","","",""
"Alexi Casilla  2B","3","0","0","0","0","1","3",".221",".262",".316",".578","14","9","-0.114","1.38","0.000","-0.114","-1.0","1","1",""
"Matt Wieters  PH","1","0","0","0","0","1","1",".236",".295",".418",".713","4","4","-0.065","2.63","0.000","-0.065","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","2",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
