"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","0","1","0","0","4",".271",".324",".357",".681","12","8","-0.071","0.97","0.000","-0.071","-0.9","2","0","SF"
"Manny Machado  3B","4","0","0","0","0","1","4",".291",".321",".445",".766","12","6","-0.067","0.67","0.000","-0.067","-0.7","1","2",""
"Chris Davis  1B","2","2","2","2","2","0","4",".295",".380",".654","1.034","13","5","0.302","1.14","0.302","0.000","3.1","4","0","HR"
"Adam Jones  CF","4","0","0","0","0","1","4",".293",".323",".509",".832","16","10","-0.118","1.23","0.000","-0.118","-1.1","2","0",""
"Matt Wieters  C","3","0","0","1","0","0","4",".231",".286",".417",".702","14","10","-0.101","1.20","0.000","-0.101","-0.6","11","1","SF"
"Nate McLouth  LF","3","0","0","0","1","0","4",".264",".333",".407",".740","20","10","-0.041","0.75","0.023","-0.064","-0.2","2","0",""
"J.J. Hardy  SS","4","1","2","0","0","0","4",".264",".310",".448",".758","16","10","-0.005","1.18","0.068","-0.073","-0.0","2","2",""
"Brian Roberts  2B","4","1","1","0","0","0","4",".238",".307",".366",".673","13","9","0.007","1.26","0.083","-0.076","-0.0","3","0",""
"Henry Urrutia  DH","4","1","1","0","0","2","4",".276",".276",".310",".586","11","9","0.135","1.30","0.196","-0.061","0.9","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
