"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","1","0","0","4",".278",".344",".415",".760","10","7","0.032","0.91","0.099","-0.068","0.3","3","0","HR"
"Manny Machado  3B","4","0","2","0","0","0","4",".296",".325",".452",".777","6","6","0.020","0.88","0.062","-0.042","0.4","0","2",""
"Chris Davis  1B","2","0","0","0","2","2","4",".299",".376",".676","1.052","23","10","0.020","1.01","0.064","-0.044","0.3","7","0",""
"Adam Jones  CF","4","0","1","1","0","1","4",".295",".322",".502",".824","15","11","0.030","1.08","0.075","-0.046","0.5","1","0",""
"Nick Markakis  RF","4","0","0","0","0","2","4",".280",".333",".369",".701","23","15","-0.122","1.10","0.000","-0.122","-1.6","2","0",""
"Matt Wieters  C","3","1","1","1","1","0","4",".234",".294",".419",".712","24","14","-0.022","0.98","0.046","-0.069","0.3","10","1","HR"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".254",".296",".439",".735","14","9","-0.119","0.85","0.000","-0.119","-1.1","0","0","GDP"
"Henry Urrutia  DH","3","0","0","0","0","0","3",".269",".269",".308",".577","10","7","-0.060","0.78","0.000","-0.060","-0.5","","",""
"Steve Pearce  PH","1","0","0","0","0","0","1",".250",".321",".385",".706","4","4","-0.005","0.18","0.000","-0.005","-0.1","","",""
"Brian Roberts  2B","2","1","0","0","1","1","3",".262",".307",".373",".680","14","7","-0.002","0.72","0.032","-0.034","0.1","4","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
