"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","2","4",".281",".331",".407",".738","20","14","-0.131","1.25","0.000","-0.131","-1.3","2","0",""
"Manny Machado  3B","4","1","1","2","0","0","4",".318",".348",".479",".826","17","9","0.165","1.14","0.216","-0.051","1.2","0","3","2B"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".261",".298",".452",".749","14","9","-0.088","0.89","0.000","-0.088","-0.7","0","2",""
"Adam Jones  CF","3","0","1","1","0","0","3",".297",".320",".496",".816","12","7","0.129","1.28","0.164","-0.035","0.5","2","0",""
"Chris Davis  1B","3","0","0","0","0","3","3",".330",".404",".704","1.109","13","9","-0.079","1.00","0.000","-0.079","-0.6","6","0",""
"Matt Wieters  C","3","0","0","0","0","0","3",".227",".287",".402",".688","10","7","-0.067","0.88","0.000","-0.067","-0.5","11","1",""
"Danny Valencia  DH","3","0","0","0","0","1","3",".246",".295",".544",".839","12","8","-0.062","0.82","0.000","-0.062","-0.5","","",""
"Nate McLouth  LF","3","2","2","1","0","0","3",".288",".366",".409",".775","10","6","0.269","0.83","0.285","-0.016","1.2","3","0","HR"
"Alexi Casilla  2B","3","1","1","0","0","0","3",".222",".270",".321",".591","12","9","0.080","0.88","0.090","-0.010","0.6","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
