"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","3","0","1","0","1","1","4",".282",".313",".431",".744","14","9","-0.002","1.06","0.065","-0.067","0.1","0","1",""
"Adam Jones  CF","4","0","0","0","0","1","4",".287",".320",".497",".817","14","9","-0.146","1.20","0.000","-0.146","-1.3","1","0","CS"
"Chris Davis  1B","4","0","0","0","0","2","4",".286",".369",".633","1.001","14","11","-0.113","0.93","0.000","-0.113","-1.0","8","2","GDP"
"Danny Valencia  DH","3","1","1","0","1","1","4",".301",".335",".568",".904","13","8","0.013","0.60","0.049","-0.036","0.3","","",""
"Matt Wieters  C","4","0","1","1","0","0","4",".230",".283",".410",".693","20","13","-0.031","0.86","0.023","-0.055","0.5","9","0","2B"
"J.J. Hardy  SS","4","0","0","0","0","0","4",".260",".305",".436",".741","14","8","-0.119","1.11","0.000","-0.119","-1.0","0","2",""
"Nick Markakis  RF","1","0","0","0","2","0","3",".268",".324",".354",".677","14","5","0.040","0.81","0.048","-0.007","0.3","0","0",""
"Mike Morse  LF","3","0","0","0","0","0","3",".215",".270",".381",".651","7","6","-0.107","1.45","0.000","-0.107","-0.9","4","0",""
"Chris Dickerson  LF","0","0","0","0","0","0","0",".238",".266",".400",".666","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brian Roberts  2B","3","0","0","0","0","0","3",".239",".307",".357",".664","11","9","-0.010","0.90","0.029","-0.038","-0.2","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","2","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
