"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","3","1","0","0","4",".273",".326",".359",".685","19","11","0.138","0.82","0.179","-0.041","0.5","0","0","2B,GDP"
"Manny Machado  3B","3","0","1","1","0","1","4",".293",".323",".448",".771","14","9","-0.002","0.76","0.055","-0.057","0.4","1","2","2B,SH"
"Adam Jones  CF","3","0","1","1","0","1","4",".295",".325",".512",".837","15","10","0.017","0.84","0.055","-0.037","0.2","1","0","2B,SF"
"Chris Davis  1B","4","0","0","0","0","2","4",".293",".376",".647","1.023","20","16","-0.060","0.51","0.000","-0.060","-0.9","5","0",""
"Danny Valencia  DH","3","0","0","0","0","1","3",".305",".336",".610",".946","8","7","-0.057","0.72","0.000","-0.057","-0.7","","",""
"Brian Roberts  PH","1","0","0","0","0","0","1",".237",".308",".369",".677","3","1","-0.004","0.17","0.000","-0.004","-0.2","","",""
"J.J. Hardy  SS","3","1","1","0","1","0","4",".262",".308",".447",".756","12","5","0.066","0.68","0.086","-0.020","0.5","1","1","2B,IW"
"Mike Morse  LF","3","0","0","0","0","1","3",".223",".278",".397",".674","7","5","-0.050","0.99","0.000","-0.050","-0.7","4","0",""
"Chris Dickerson  LF","0","0","0","0","0","0","0",".243",".271",".408",".679","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Wieters  C","1","1","0","1","1","0","3",".232",".288",".419",".707","14","5","0.029","1.11","0.054","-0.025","0.3","12","0","SF"
"Alexi Casilla  2B","3","1","1","0","0","0","3",".220",".275",".303",".578","8","4","0.027","0.64","0.045","-0.018","0.7","3","4","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
