"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","3","0","0","0","4",".304",".383",".450",".834","16","12","0.066","0.75","0.097","-0.031","0.9","1","0","2·2B"
"Manny Machado  3B","3","0","2","1","0","0","4",".336",".368",".523",".892","6","5","0.051","0.92","0.087","-0.036","0.8","1","3","2B,SH"
"Nick Markakis  RF","4","0","2","1","0","0","4",".307",".356",".440",".796","9","6","0.066","1.09","0.144","-0.078","0.9","3","0","2B"
"Adam Jones  CF","4","0","1","0","0","1","4",".311",".340",".518",".858","13","10","-0.100","1.07","0.023","-0.123","-1.9","2","0","GDP"
"Chris Davis  1B","3","0","0","0","0","0","3",".353",".441",".754","1.195","15","10","-0.093","0.95","0.000","-0.093","-1.0","12","1","GDP"
"Matt Wieters  C","3","0","0","0","0","1","3",".240",".303",".430",".734","13","6","-0.051","0.68","0.000","-0.051","-0.6","6","1",""
"J.J. Hardy  SS","3","0","0","0","0","0","3",".242",".275",".431",".706","10","7","-0.035","0.47","0.000","-0.035","-0.4","1","1",""
"Ryan Flaherty  2B","3","1","1","0","0","0","3",".155",".241",".258",".498","8","6","0.008","0.74","0.040","-0.032","0.0","0","4",""
"Steve Pearce  DH","3","0","0","0","0","3","3",".219",".315",".406",".721","17","9","-0.066","0.92","0.000","-0.066","-0.8","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
