"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","0","0","0","2","4",".297",".376",".440",".816","20","12","-0.103","1.03","0.000","-0.103","-0.8","1","0",""
"Manny Machado  3B","4","0","0","0","0","2","4",".331",".363",".515",".877","16","10","-0.068","0.67","0.000","-0.068","-0.5","2","3",""
"Nick Markakis  RF","3","2","1","1","1","1","4",".307",".359",".452",".810","20","14","0.079","1.02","0.124","-0.045","0.8","2","0","HR"
"Adam Jones  CF","4","3","3","2","0","0","4",".319",".347",".534",".882","13","9","0.384","1.59","0.408","-0.024","2.5","5","0","HR"
"Chris Davis  1B","4","1","2","0","0","2","4",".356",".442",".749","1.191","22","14","0.402","2.00","0.427","-0.025","1.7","6","0",""
"Matt Wieters  C","3","0","0","1","0","0","4",".236",".298",".423",".721","9","7","-0.302","2.26","0.000","-0.302","-1.5","9","0","SF"
"J.J. Hardy  SS","3","0","0","0","1","0","4",".238",".274",".425",".700","19","10","-0.264","2.61","0.041","-0.305","-0.6","1","3",""
"Chris Dickerson  DH","4","1","1","3","0","2","4",".313",".327",".604",".931","15","9","0.721","2.65","0.800","-0.080","1.9","","","HR"
"Ryan Flaherty  2B","3","0","0","0","0","1","3",".150",".234",".250",".484","10","8","-0.125","1.64","0.000","-0.125","-0.9","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
