"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","4","1","1","1","0","1","4",".243",".311",".362",".673","21","15","0.071","0.56","0.117","-0.046","0.4","1","5","HR"
"Manny Machado  3B","4","0","0","0","0","1","4",".294",".323",".448",".771","13","9","-0.039","0.39","0.000","-0.039","-0.5","1","4",""
"Adam Jones  CF","3","1","2","1","1","1","4",".295",".326",".511",".838","15","9","0.163","0.53","0.166","-0.003","1.7","0","0","HR"
"Chris Davis  1B","3","0","0","0","0","0","3",".294",".378",".652","1.030","11","8","-0.068","0.96","0.000","-0.068","-0.8","14","0",""
"Matt Wieters  C","3","0","2","0","0","0","3",".233",".287",".418",".705","11","8","0.039","0.96","0.073","-0.034","0.7","9","0","2B"
"Mike Morse  RF","3","0","0","0","0","2","3",".229",".284",".406",".690","11","7","-0.114","1.04","0.000","-0.114","-1.6","1","0","GDP"
"Nick Markakis  RF","0","0","0","0","0","0","0",".270",".325",".357",".682","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","3","1","2","1","0","0","3",".261",".306",".450",".756","12","8","0.129","0.89","0.159","-0.031","1.0","1","6","HR"
"Danny Valencia  DH","3","0","0","0","0","0","3",".284",".320",".568",".888","11","7","-0.066","0.84","0.000","-0.066","-0.9","","",""
"Nate McLouth  LF","3","0","0","0","0","2","3",".267",".336",".410",".746","9","8","-0.065","0.72","0.000","-0.065","-0.9","0","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
