"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","1","2","0","0","0","5",".285",".365",".437",".802","22","14","0.008","0.61","0.047","-0.039","0.0","2","0","SB"
"Manny Machado  3B","4","0","3","2","0","0","4",".330",".362",".527",".889","8","5","0.187","0.80","0.199","-0.012","1.7","0","3","3·2B"
"Nick Markakis  RF","3","1","1","1","1","1","4",".292",".341",".421",".762","9","5","-0.010","0.99","0.054","-0.064","0.6","1","0","HR"
"Adam Jones  DH","4","1","1","1","0","1","4",".315",".348",".497",".845","13","12","-0.085","1.30","0.064","-0.149","-0.5","","","HR,GDP"
"Chris Davis  1B","4","1","1","1","0","1","4",".327",".417",".698","1.114","16","10","-0.001","1.02","0.085","-0.086","0.4","7","0","HR"
"Matt Wieters  C","4","0","0","0","0","1","4",".224",".291",".417",".708","13","9","-0.070","0.69","0.000","-0.070","-0.7","7","0",""
"J.J. Hardy  SS","4","1","1","0","0","2","4",".235",".266",".415",".681","15","11","-0.012","0.41","0.022","-0.033","0.3","0","0","2B"
"Chris Dickerson  CF","4","1","1","0","0","1","4",".326",".341",".581",".922","21","13","0.074","0.83","0.095","-0.021","0.4","6","0","SB"
"Alexi Casilla  2B","3","0","0","1","0","0","4",".204",".228",".241",".469","8","6","-0.068","0.77","0.000","-0.068","-0.6","1","3","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
