"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","2","0","1","4",".293",".342",".425",".766","16","10","0.418","2.13","0.452","-0.034","2.4","3","0",""
"Manny Machado  3B","4","0","1","1","0","1","4",".315",".350",".480",".831","13","10","-0.029","1.16","0.043","-0.072","-0.7","0","5",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".267",".302",".478",".780","17","10","-0.150","1.12","0.000","-0.150","-1.3","1","2",""
"Adam Jones  CF","4","0","0","0","0","1","4",".301",".325",".515",".840","15","12","-0.103","0.96","0.000","-0.103","-0.9","2","0",""
"Chris Davis  1B","2","0","1","0","2","0","4",".335",".416",".683","1.098","19","7","0.045","0.91","0.084","-0.038","0.5","13","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".241",".296",".421",".717","10","8","-0.115","1.20","0.000","-0.115","-1.0","7","0",""
"Danny Valencia  DH","3","1","1","0","0","0","3",".256",".310",".590",".899","14","9","-0.046","1.15","0.021","-0.067","-0.4","","",""
"Steve Pearce  LF","3","1","1","0","0","0","3",".250",".329",".408",".737","15","9","-0.028","1.24","0.033","-0.060","-0.3","0","0",""
"Chris Dickerson  LF","0","0","0","0","0","0","0",".265",".286",".471",".756","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Flaherty  2B","3","1","2","0","0","0","3",".176",".243",".264",".507","17","9","0.088","1.73","0.105","-0.018","0.6","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
