"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","1","0","0","0","5",".292",".338",".408",".747","12","10","-0.085","1.01","0.044","-0.130","-0.8","0","0",""
"Manny Machado  3B","5","0","3","1","0","1","5",".315",".344",".473",".817","21","13","0.188","0.98","0.208","-0.020","1.5","0","3",""
"Adam Jones  CF","5","1","2","0","0","1","5",".291",".314",".477",".791","19","17","0.028","1.00","0.100","-0.073","0.6","3","0",""
"Chris Davis  1B","4","0","0","0","1","4","5",".316",".392",".703","1.095","30","16","-0.135","1.50","0.026","-0.161","-1.4","15","1",""
"Matt Wieters  C","5","1","1","2","0","4","5",".231",".290",".421",".710","26","16","-0.121","1.48","0.058","-0.179","-0.1","3","1","HR"
"J.J. Hardy  SS","4","1","2","0","1","0","5",".254",".294",".433",".727","23","14","0.090","0.75","0.116","-0.026","0.7","2","2",""
"Nate McLouth  LF","3","1","1","0","0","0","4",".281",".355",".414",".769","10","5","0.069","1.37","0.137","-0.068","0.4","1","0","2B,SH"
"Brian Roberts  DH","3","1","0","1","1","0","4",".222",".256",".333",".590","13","8","0.123","1.16","0.170","-0.047","0.9","","",""
"Alexi Casilla  2B","2","0","0","0","0","0","3",".233",".277",".337",".614","6","5","-0.061","1.05","0.000","-0.061","-0.7","2","7","SH"
"Ryan Flaherty  PH-2B","1","0","0","0","0","0","1",".212",".273",".346",".620","1","1","-0.050","1.94","0.000","-0.050","-0.4","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
