"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","2","1","0","0","2","0","4",".282",".371",".403",".774","16","6","0.029","0.60","0.056","-0.027","0.5","1","0","SB"
"Manny Machado  3B","4","0","3","0","0","1","4",".322",".355",".488",".843","16","10","0.069","0.70","0.089","-0.021","1.1","1","0","2·2B"
"Nick Markakis  RF","4","0","0","0","0","0","4",".286",".334",".410",".745","11","7","-0.083","1.01","0.000","-0.083","-1.2","7","0",""
"Adam Jones  CF","4","0","1","1","0","0","4",".297",".322",".510",".833","16","9","0.011","1.08","0.092","-0.081","-0.4","4","0",""
"Chris Davis  1B","3","1","1","1","1","1","4",".337",".418",".695","1.114","14","8","0.066","0.75","0.109","-0.043","0.5","6","0","HR,IW"
"Matt Wieters  C","3","0","0","0","1","0","4",".239",".295",".412",".706","12","5","-0.040","0.56","0.004","-0.044","-0.4","5","0",""
"J.J. Hardy  SS","3","0","0","0","1","1","4",".260",".301",".462",".763","17","10","-0.011","0.56","0.028","-0.039","-0.6","0","2",""
"Chris Dickerson  DH","3","0","0","0","0","2","3",".263",".282",".474",".756","17","12","-0.044","0.53","0.000","-0.044","-0.7","","",""
"Ryan Flaherty  2B","3","0","0","0","0","0","3",".168",".235",".255",".490","6","5","-0.052","0.65","0.000","-0.052","-0.7","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
