"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","0","0","0","0","1","5",".265",".320",".375",".695","16","10","-0.272","2.22","0.000","-0.272","-1.9","1","7",""
"Manny Machado  3B","4","1","1","0","1","1","5",".296",".325",".449",".774","18","11","-0.078","1.51","0.084","-0.163","-0.4","0","0",""
"Chris Davis  1B","4","0","1","0","1","2","5",".305",".383",".686","1.069","27","14","-0.015","1.63","0.132","-0.147","-0.6","14","1","2B"
"Adam Jones  CF","5","0","1","0","0","2","5",".300",".326",".509",".835","14","12","-0.110","1.65","0.078","-0.188","-0.4","2","0",""
"Matt Wieters  C","5","1","3","2","0","1","5",".235",".294",".426",".719","24","18","0.194","1.82","0.317","-0.124","1.9","6","0","HR,2B"
"J.J. Hardy  SS","5","1","3","0","0","1","5",".258",".299",".441",".740","19","14","0.147","1.88","0.281","-0.135","0.5","1","4",""
"Alexi Casilla  PR","0","0","0","0","0","0","0",".228",".266",".317",".583","","","-0.222","5.40","0.000","-0.222","-0.6","","","CS"
"Nick Markakis  RF","4","0","1","0","1","0","5",".279",".335",".366",".700","15","8","-0.069","1.98","0.138","-0.207","-0.9","1","0",""
"Danny Valencia  DH","4","0","3","1","1","1","5",".244",".289",".526",".815","22","13","0.144","2.36","0.254","-0.111","1.9","","","2B"
"Steve Pearce  LF","4","0","2","0","0","0","4",".250",".322",".375",".697","17","10","-0.060","2.42","0.132","-0.192","-0.7","2","0",""
"Nate McLouth  PR-LF","1","0","0","0","0","0","1",".272",".341",".406",".747","4","2","-0.098","3.49","0.000","-0.098","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
