"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","0","1","4",".282",".351",".417",".768","9","7","0.019","0.60","0.067","-0.048","-0.0","3","0","3B"
"Manny Machado  3B","4","1","2","2","0","0","4",".303",".330",".464",".794","22","12","0.017","0.44","0.042","-0.025","1.1","1","4","HR"
"Nick Markakis  RF","4","1","1","0","0","0","4",".285",".336",".389",".724","14","8","-0.003","0.35","0.012","-0.015","-0.4","1","0",""
"Adam Jones  CF","4","2","2","3","0","1","4",".294",".323",".510",".833","14","7","0.221","0.45","0.239","-0.018","2.4","4","0","2·HR"
"Chris Davis  1B","4","0","1","0","0","2","4",".307",".381",".683","1.064","13","9","-0.012","0.26","0.009","-0.021","-0.5","7","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".247",".304",".432",".736","22","15","-0.031","0.29","0.000","-0.031","-0.9","9","0",""
"J.J. Hardy  SS","3","1","1","1","1","0","4",".252",".294",".433",".726","15","7","-0.004","0.27","0.015","-0.019","0.9","0","3","HR"
"Henry Urrutia  DH","4","0","1","0","0","0","4",".333",".333",".417",".750","11","8","0.009","0.28","0.020","-0.011","0.3","","",""
"Brian Roberts  2B","3","0","1","0","0","0","3",".272",".315",".407",".722","8","5","-0.031","0.47","0.000","-0.031","-0.8","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
