"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Manny Machado  3B","7","1","1","0","0","1","8",".283",".312",".434",".746","30","19","-0.066","1.83","0.203","-0.269","-0.2","1","2","HBP,GDP"
"Adam Jones  CF","8","0","2","2","0","3","8",".289",".321",".501",".822","34","24","0.156","1.98","0.378","-0.222","1.5","3","0","2B"
"Chris Davis  1B","6","0","1","0","2","2","8",".289",".372",".636","1.008","36","20","-0.134","1.68","0.140","-0.274","-1.2","17","2","SB"
"Danny Valencia  DH","7","0","1","1","0","0","8",".307",".338",".586",".924","30","21","-0.411","2.26","0.067","-0.478","-2.4","","","SF,GDP"
"Matt Wieters  C","7","1","2","0","1","1","8",".230",".283",".409",".693","27","13","-0.115","1.68","0.130","-0.245","0.0","15","0","2B,IW"
"J.J. Hardy  SS","7","0","2","0","1","0","8",".264",".309",".442",".752","29","17","-0.109","1.65","0.108","-0.217","-0.8","3","5",""
"Nick Markakis  RF","8","0","1","1","0","0","8",".269",".323",".355",".678","33","22","-0.212","1.83","0.067","-0.279","-1.1","2","0",""
"Mike Morse  LF","2","1","0","0","1","2","3",".217",".272",".385",".658","20","10","0.000","0.78","0.039","-0.039","0.1","3","0",""
"Chris Dickerson  LF","1","0","0","0","0","0","1",".238",".266",".400",".666","6","3","-0.033","1.36","0.000","-0.033","-0.1","1","0",""
"Nate McLouth  PH-LF","4","0","0","0","0","1","4",".260",".332",".396",".729","14","8","-0.208","2.46","0.000","-0.208","-0.9","2","0",""
"Brian Roberts  2B","6","1","2","0","1","0","7",".243",".311",".362",".672","42","27","-0.037","1.74","0.173","-0.210","0.6","3","7",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
