"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","3","2","1","0","1","0","4",".268",".362",".366",".728","16","7","0.136","0.81","0.149","-0.013","1.1","1","0","2B,SB"
"Manny Machado  3B","4","0","1","1","0","1","4",".255",".293",".364",".657","13","8","0.049","0.65","0.099","-0.050","0.3","0","4","2B"
"Nick Markakis  RF","3","1","2","1","1","0","4",".315",".373",".463",".836","19","9","0.060","0.77","0.074","-0.014","0.9","1","0",""
"Adam Jones  CF","4","1","1","0","0","0","4",".400",".411",".564",".974","12","7","-0.024","0.77","0.056","-0.080","0.0","2","0","2B"
"Chris Davis  1B","2","0","0","0","2","1","4",".349",".463",".860","1.323","19","6","-0.026","0.77","0.027","-0.053","0.1","10","0","IW"
"Matt Wieters  C","3","1","1","1","0","1","4",".209",".306",".372",".678","21","13","0.054","0.80","0.107","-0.053","-0.2","9","1","HR,SH"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".200",".245",".380",".625","20","13","-0.004","0.82","0.044","-0.048","0.3","1","3",""
"Ryan Flaherty  2B","4","0","0","1","0","2","4",".071",".103",".179",".282","16","11","-0.037","0.65","0.010","-0.048","-0.6","3","1",""
"Alexi Casilla  2B","0","0","0","0","0","0","0",".273",".333",".364",".697","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nolan Reimold  DH","3","0","0","0","0","2","3",".212",".297",".303",".600","11","8","-0.035","0.44","0.000","-0.035","-0.9","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
