"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","2","2","0","1","1","5",".279",".368",".426",".794","24","15","0.052","0.63","0.086","-0.034","0.1","1","0","2·SB"
"Manny Machado  3B","5","0","0","0","0","1","5",".330",".365",".522",".887","20","13","-0.075","0.73","0.000","-0.075","-1.3","0","1",""
"Nick Markakis  RF","5","1","3","1","0","1","5",".291",".342",".394",".736","19","12","0.107","0.56","0.139","-0.031","1.0","1","0","2B,CS"
"Adam Jones  CF","4","1","2","3","1","0","5",".318",".355",".500",".855","21","13","0.182","0.66","0.186","-0.004","2.2","5","0","HR"
"Chris Davis  1B","4","2","2","1","0","0","5",".322",".415",".678","1.094","17","11","0.066","0.63","0.101","-0.035","1.1","9","1","HR,HBP"
"Matt Wieters  C","4","0","0","0","1","2","5",".230",".304",".410",".714","28","17","-0.053","0.67","0.012","-0.065","-0.8","7","2",""
"J.J. Hardy  SS","5","0","2","1","0","1","5",".241",".275",".426",".701","14","10","0.066","0.62","0.114","-0.048","-0.0","3","2","2B"
"Chris Dickerson  DH","4","0","1","0","0","1","4",".310",".333",".483",".816","12","10","-0.038","0.52","0.008","-0.046","-0.5","","",""
"Yamaico Navarro  2B","4","0","1","0","0","0","4",".375",".375",".625","1.000","13","9","-0.029","0.54","0.011","-0.040","-0.3","0","2",""
"Ryan Flaherty  2B","0","0","0","0","0","0","0",".133",".228",".233",".461","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jair Jurrjens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
