"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","0","1","0","0","2","5",".287",".366",".402",".769","22","16","-0.126","1.32","0.027","-0.153","-1.3","3","0",""
"Manny Machado  3B","5","0","0","0","0","1","5",".317",".349",".476",".825","11","8","-0.129","1.01","0.000","-0.129","-1.2","0","3",""
"Nick Markakis  RF","4","1","2","1","0","0","4",".292",".343",".425",".769","13","9","0.088","0.62","0.126","-0.038","0.9","3","0","HR"
"Adam Jones  CF","4","0","2","0","0","0","4",".300",".322",".508",".830","16","10","-0.004","0.69","0.047","-0.051","0.1","3","0","CS"
"Chris Davis  1B","4","0","0","0","0","2","4",".335",".411",".712","1.123","14","10","-0.094","0.98","0.000","-0.094","-1.2","7","0",""
"J.J. Hardy  SS","4","0","1","0","0","1","4",".267",".305",".466",".771","14","10","0.002","0.99","0.064","-0.061","-0.3","1","1",""
"Matt Wieters  C","3","1","1","1","1","1","4",".230",".287",".409",".695","19","12","0.030","1.17","0.112","-0.082","0.5","10","1","HR"
"Travis Ishikawa  DH","1","0","0","0","1","1","2",".154",".214",".154",".368","14","8","0.002","0.67","0.017","-0.015","-0.0","","",""
"Danny Valencia  PH","1","0","0","0","0","1","1",".269",".321",".596",".918","6","3","-0.050","2.11","0.000","-0.050","-0.3","","",""
"Chris Dickerson  PH","1","0","0","0","0","0","1",".262",".279",".452",".731","1","1","-0.013","0.50","0.000","-0.013","-0.2","","",""
"Ryan Flaherty  2B","3","0","2","0","1","0","4",".200",".267",".327",".594","17","8","0.010","0.93","0.052","-0.042","0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
