"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","1","2","0","0","1","5",".317",".377",".444",".821","17","12","0.038","1.28","0.099","-0.061","-0.0","5","0",""
"Manny Machado  3B","5","1","2","1","0","2","5",".254",".299",".365",".664","17","10","0.111","1.83","0.191","-0.081","0.6","1","4","2B"
"Adam Jones  CF","5","1","1","0","0","2","5",".375",".385",".563",".947","14","10","0.024","1.42","0.122","-0.097","0.2","3","0",""
"Matt Wieters  C","5","2","2","4","0","3","5",".235",".328",".451",".779","23","15","0.036","1.35","0.121","-0.085","2.3","6","1","HR,2B"
"Chris Davis  1B","4","0","2","1","0","0","4",".353",".452",".784","1.236","12","7","0.029","1.29","0.106","-0.077","0.7","6","2",""
"J.J. Hardy  SS","4","2","1","0","0","0","4",".193",".246",".368",".614","13","10","-0.018","1.73","0.133","-0.151","-0.4","2","2","2B,GDP"
"Steve Pearce  DH","4","1","2","2","0","0","4",".118",".167",".294",".461","14","10","0.263","1.65","0.328","-0.065","1.0","","","HR"
"Chris Dickerson  PR","0","0","0","0","0","0","0",".333",".500",".333",".833","","","0.044","2.30","0.044","0.000","0.1","","","SB"
"Nolan Reimold  LF","3","1","1","2","1","1","4",".200",".289",".350",".639","11","5","0.163","1.60","0.207","-0.043","1.6","3","0","HR,IW"
"Alexi Casilla  2B","3","1","1","0","0","0","3",".278",".316",".389",".705","12","8","0.009","0.54","0.034","-0.025","-0.0","0","1","2B"
"Nate McLouth  PH","1","0","0","0","0","0","1",".244",".346",".333",".679","3","2","-0.112","4.37","0.000","-0.112","-0.4","","",""
"Ryan Flaherty  2B","0","0","0","0","0","0","0",".071",".103",".179",".282","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","2","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
