"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","1","2","1","0","0","5",".242",".307",".379",".686","24","15","0.047","1.23","0.154","-0.107","0.6","2","3","HR"
"Nate McLouth  LF","5","1","1","1","0","1","5",".260",".332",".401",".732","18","12","0.015","1.02","0.116","-0.101","0.1","4","0","HR"
"Adam Jones  CF","5","0","1","0","0","2","5",".285",".319",".492",".811","22","15","-0.093","1.35","0.040","-0.133","-0.2","2","0","SB"
"Chris Davis  1B","5","0","1","0","0","1","5",".286",".369",".632","1.002","17","12","-0.128","1.28","0.010","-0.138","-0.8","7","0",""
"Matt Wieters  C","5","0","2","0","0","2","5",".233",".286",".412",".698","19","13","-0.007","1.11","0.079","-0.086","-0.5","12","0",""
"Danny Valencia  PR","0","0","0","0","0","0","0",".299",".333",".565",".898","","","0.000","0.00","0.000","0.000","0.0","","",""
"Nick Markakis  RF","4","0","1","0","1","0","5",".269",".325",".354",".679","16","7","-0.092","1.66","0.073","-0.165","0.1","3","0",""
"J.J. Hardy  SS","4","0","2","0","0","1","4",".262",".306",".435",".741","15","11","0.026","1.38","0.091","-0.065","0.4","0","3",""
"Dan Johnson  DH","4","0","0","0","0","0","4",".000",".000",".000",".000","9","7","-0.163","1.54","0.000","-0.163","-1.5","","",""
"Ryan Flaherty  3B","3","0","0","0","1","1","4",".212",".279",".356",".635","13","6","-0.144","1.77","0.018","-0.162","-1.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
