"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  DH","4","1","2","0","0","0","4",".250",".312",".383",".695","18","13","0.015","0.35","0.031","-0.016","0.0","","",""
"Nick Markakis  RF","3","0","0","0","0","1","3",".270",".326",".354",".680","10","7","-0.048","0.57","0.000","-0.048","-1.2","1","0","GDP"
"Steve Pearce  PH-RF","0","0","0","0","1","0","1",".257",".354",".407",".761","8","4","0.001","0.03","0.001","0.000","0.3","0","0",""
"Adam Jones  CF","4","1","1","2","0","1","4",".285",".318",".495",".813","15","11","0.003","0.33","0.030","-0.027","1.1","0","1","HR"
"Jason Pridie  CF","0","0","0","0","0","0","0",".286",".286",".286",".571","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Davis  1B","3","1","2","1","0","0","3",".287",".370",".637","1.007","6","5","0.028","0.25","0.032","-0.004","1.1","7","2","HR"
"Danny Valencia  PH-3B","1","0","1","0","0","0","1",".301",".333",".562",".895","1","1","0.001","0.02","0.001","0.000","0.2","0","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".233",".284",".415",".699","12","7","-0.045","0.44","0.000","-0.045","-1.3","6","1",""
"Dan Johnson  1B","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"J.J. Hardy  SS","3","0","1","0","0","1","3",".262",".305",".432",".738","11","7","-0.008","0.33","0.011","-0.019","-0.1","6","2",""
"Chris Snyder  C","1","0","0","0","0","1","1",".100",".250",".100",".350","6","3","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Nate McLouth  LF","4","0","0","0","0","1","4",".258",".330",".398",".728","22","15","-0.032","0.32","0.000","-0.032","-0.8","1","0",""
"Jonathan Schoop  2B","4","0","0","0","0","0","4",".200",".273",".500",".773","19","14","-0.020","0.18","0.000","-0.020","-0.6","3","5",""
"Ryan Flaherty  3B-SS","3","0","1","0","0","1","3",".219",".289",".384",".674","19","11","0.008","0.22","0.016","-0.008","0.0","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Belfiore  P","","","","","","","","","","","","","","","","","","","0","0",""
