"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","2","1","0","1","5",".316",".372",".418",".790","17","13","0.274","2.23","0.377","-0.102","0.7","2","0",""
"Manny Machado  3B","3","1","1","0","1","2","4",".253",".298",".392",".690","25","14","0.148","1.61","0.198","-0.050","0.7","0","3","SB"
"Adam Jones  CF","4","0","1","0","0","1","4",".359",".383",".564",".947","19","13","-0.023","1.52","0.074","-0.097","-0.1","4","0",""
"Matt Wieters  C","4","0","0","0","0","2","4",".210",".300",".387",".687","19","11","-0.198","1.62","0.000","-0.198","-1.4","6","0",""
"Chris Davis  1B","2","1","0","1","0","1","4",".391",".474",".828","1.302","11","9","0.063","1.55","0.105","-0.043","-0.1","9","0","HBP,SF"
"J.J. Hardy  SS","2","0","0","0","1","0","4",".188",".250",".377",".627","14","8","-0.039","1.45","0.026","-0.065","-0.4","3","5","SH"
"Steve Pearce  DH","2","0","0","0","1","0","4",".136",".240",".273",".513","16","8","-0.027","1.77","0.093","-0.120","0.2","","","HBP"
"Nolan Reimold  LF","3","0","0","0","1","1","4",".216",".298",".412",".710","18","10","-0.187","2.26","0.004","-0.191","-1.3","1","0","GDP,IW"
"Alexi Casilla  2B","4","0","1","0","0","1","4",".269",".296",".346",".642","18","9","-0.002","1.88","0.063","-0.065","-0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
