"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  DH","4","0","0","0","0","2","4",".280",".355",".412",".767","14","9","-0.103","1.02","0.000","-0.103","-0.7","","",""
"Manny Machado  3B","4","0","0","0","0","1","4",".312",".341",".471",".812","15","8","-0.124","1.24","0.000","-0.124","-0.6","3","3",""
"Nick Markakis  RF","4","1","3","0","0","0","4",".293",".340",".411",".751","14","10","0.155","1.07","0.171","-0.017","0.9","2","0","2B"
"Adam Jones  CF","4","1","1","2","0","0","4",".289",".313",".478",".791","9","6","0.538","2.00","0.658","-0.120","0.9","0","0","HR"
"Chris Davis  1B","4","0","0","0","0","1","4",".320",".395",".712","1.106","17","11","-0.105","1.06","0.000","-0.105","-0.9","6","1",""
"Matt Wieters  C","3","0","2","0","1","0","4",".232",".291",".414",".705","16","8","0.040","0.87","0.086","-0.046","0.4","8","0","2·2B"
"J.J. Hardy  SS","3","0","0","0","1","0","4",".251",".290",".432",".722","13","6","-0.109","1.28","0.004","-0.113","-0.7","1","2","IW"
"Chris Dickerson  LF","4","0","0","0","0","1","4",".255",".284",".429",".713","11","8","-0.141","1.37","0.000","-0.141","-1.1","6","0",""
"Brian Roberts  2B","3","0","0","0","0","1","3",".242",".257",".364",".621","13","9","-0.079","1.05","0.000","-0.079","-0.5","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","2",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","1","0",""
