"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","3","0","1","0","1","1","4",".273",".394",".345",".739","13","7","-0.021","0.84","0.061","-0.082","-0.2","1","0",""
"Manny Machado  3B","3","0","2","2","1","1","4",".268",".318",".415",".733","14","6","0.138","0.72","0.154","-0.015","2.4","0","3","2B"
"Nick Markakis  RF","3","0","0","0","1","0","4",".305",".367",".402",".769","19","10","-0.042","0.65","0.014","-0.056","-0.7","0","0",""
"Adam Jones  CF","4","1","1","0","0","2","4",".354",".376",".549",".925","18","11","0.008","0.70","0.063","-0.055","-0.6","2","0",""
"Chris Davis  1B","4","1","1","0","0","1","4",".382",".463",".794","1.258","15","11","0.035","0.62","0.067","-0.032","-0.2","11","0",""
"Matt Wieters  C","3","1","1","1","1","1","4",".215",".311",".385",".695","27","17","0.072","0.74","0.086","-0.014","0.8","9","0",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".178",".238",".356",".594","12","10","-0.089","0.85","0.000","-0.089","-1.3","1","5",""
"Ryan Flaherty  2B","1","1","0","0","2","0","3",".083",".175",".167",".342","14","4","0.077","0.99","0.082","-0.005","0.9","3","3",""
"Nolan Reimold  DH","2","0","0","1","0","0","3",".208",".283",".396",".680","9","5","-0.079","1.34","0.004","-0.083","-1.2","","","SF,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
