"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","1","1","0","0","0","5",".278",".316",".333",".649","20","14","-0.098","1.44","0.053","-0.151","-0.4","1","0",""
"Manny Machado  3B","4","3","2","0","1","0","5",".227",".292",".273",".564","22","11","0.030","1.50","0.133","-0.103","0.7","0","3",""
"Nick Markakis  RF","5","1","4","0","0","0","5",".348",".400",".435",".835","17","11","0.261","1.64","0.307","-0.047","2.4","2","0","2·2B"
"Adam Jones  CF","4","0","2","3","0","1","4",".522",".522",".652","1.174","15","10","0.148","2.29","0.256","-0.108","1.4","3","0",""
"Chris Davis  1B","3","0","1","1","1","1","4",".556",".591","1.389","1.980","15","6","0.023","1.75","0.109","-0.086","0.3","7","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".333",".455",".556","1.010","14","8","-0.204","2.01","0.000","-0.204","-1.6","10","4",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".190",".227",".429",".656","19","11","-0.075","1.48","0.048","-0.123","-0.5","2","3",""
"Ryan Flaherty  2B","4","0","0","0","0","1","4",".000",".000",".000",".000","8","6","-0.126","1.30","0.000","-0.126","-0.9","2","0",""
"Nolan Reimold  DH","4","0","0","0","0","1","4",".214",".353",".214",".567","15","11","-0.125","0.97","0.000","-0.125","-0.9","","","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
