"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","2","0","1","1","5",".271",".340",".405",".744","16","8","0.020","0.74","0.064","-0.044","-0.1","1","0","2B"
"Manny Machado  3B","3","0","1","0","1","1","4",".294",".324",".445",".769","15","6","0.027","1.16","0.073","-0.046","0.3","0","5",""
"Chris Davis  1B","3","2","1","1","1","0","4",".306",".387",".689","1.076","14","7","0.144","1.44","0.217","-0.073","1.3","12","0","HR,SB"
"Adam Jones  CF","4","1","2","2","0","0","4",".301",".327",".512",".840","9","7","0.084","0.93","0.119","-0.035","0.8","2","0","HR,SB"
"Matt Wieters  C","3","0","0","1","0","0","4",".234",".293",".429",".722","21","13","-0.035","0.75","0.007","-0.042","-0.7","3","1","SF"
"Nick Markakis  RF","4","0","0","0","0","0","4",".275",".332",".361",".692","13","9","-0.062","0.60","0.000","-0.062","-1.1","3","0",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".259",".302",".442",".744","13","9","0.026","0.45","0.054","-0.028","0.1","4","5","2B"
"Brian Roberts  2B","4","0","1","0","0","2","4",".257",".311",".361",".672","17","13","-0.068","0.61","0.003","-0.071","-0.8","2","3",""
"Steve Pearce  DH","2","0","0","0","1","0","4",".245",".328",".368",".696","27","17","-0.004","0.57","0.021","-0.025","0.1","","","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
