"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","0","0","4",".260",".332",".395",".727","16","12","0.000","0.63","0.040","-0.040","-0.1","3","0",""
"Manny Machado  3B","3","0","0","0","1","1","4",".282",".312",".432",".744","12","7","-0.015","0.71","0.024","-0.040","-0.3","1","3",""
"Chris Davis  1B","4","1","1","0","0","1","4",".288",".371",".637","1.008","15","10","-0.074","0.88","0.004","-0.078","-0.1","7","0","3B"
"Adam Jones  CF","3","0","1","1","1","1","4",".289",".322",".500",".822","13","7","-0.028","0.76","0.017","-0.045","0.2","3","0",""
"Nick Markakis  RF","4","0","1","0","0","1","4",".269",".322",".354",".677","16","10","-0.023","0.85","0.041","-0.064","-0.3","0","0",""
"J.J. Hardy  SS","4","0","0","0","0","2","4",".262",".307",".439",".746","17","9","-0.094","0.98","0.000","-0.094","-1.1","1","3",""
"Danny Valencia  DH","3","0","0","0","0","2","3",".301",".331",".573",".905","10","7","-0.084","0.89","0.000","-0.084","-0.8","","","GDP"
"Steve Clevenger  C","3","0","1","0","0","1","3",".200",".250",".267",".517","14","9","0.000","0.40","0.016","-0.017","-0.2","4","0",""
"Alexi Casilla  2B","3","0","0","0","0","3","3",".214",".268",".295",".563","13","9","-0.059","0.74","0.000","-0.059","-0.6","5","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
