"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","3","0","0","0","1","1","4",".239",".310",".356",".666","27","17","-0.029","0.53","0.005","-0.033","-0.3","3","3",""
"Manny Machado  3B","4","0","0","0","0","1","4",".292",".321",".445",".766","16","13","-0.065","0.65","0.000","-0.065","-1.1","1","1",""
"Adam Jones  CF","4","0","0","0","0","1","4",".293",".324",".508",".832","11","10","-0.039","0.39","0.000","-0.039","-0.7","3","1",""
"Chris Davis  1B","4","1","3","1","0","0","4",".298",".381",".659","1.040","16","9","0.070","0.50","0.093","-0.023","1.1","10","0","HR,SB"
"Matt Wieters  C","4","1","1","1","0","1","4",".233",".287",".423",".710","28","18","-0.008","0.52","0.042","-0.050","0.3","4","0","HR"
"J.J. Hardy  SS","3","1","2","0","0","0","3",".264",".308",".451",".760","11","6","0.026","0.46","0.037","-0.011","0.5","1","5",""
"Nick Markakis  RF","3","0","1","0","0","0","3",".270",".325",".357",".681","7","6","0.013","0.85","0.048","-0.035","-0.1","3","0","GDP"
"Mike Morse  LF","2","0","0","0","0","0","2",".227",".282",".403",".686","8","6","-0.108","1.16","0.000","-0.108","-1.3","0","0","GDP"
"Chris Dickerson  LF","1","0","0","0","0","0","1",".243",".271",".408",".679","1","1","-0.003","0.10","0.000","-0.003","-0.2","2","0",""
"Danny Valencia  DH","3","1","2","2","0","0","3",".296",".330",".602",".932","14","8","0.226","0.62","0.228","-0.002","1.8","","","HR,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","1",""
