"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","2","0","1","0","5",".273",".328",".362",".690","16","9","0.068","0.84","0.087","-0.018","0.5","6","0",""
"Manny Machado  3B","5","0","0","0","0","3","5",".288",".316",".442",".758","21","13","-0.176","1.36","0.000","-0.176","-2.1","0","0",""
"Chris Davis  1B","3","0","0","1","1","2","4",".294",".377",".649","1.026","21","12","0.030","1.46","0.102","-0.072","0.3","7","0",""
"Adam Jones  CF","3","1","1","0","1","0","4",".293",".323",".505",".828","15","8","-0.020","1.05","0.043","-0.063","-0.5","3","0",""
"Danny Valencia  DH","4","0","1","2","0","1","4",".317",".344",".618",".962","18","11","0.150","1.18","0.221","-0.071","1.0","","","2B"
"J.J. Hardy  SS","4","0","0","0","0","0","4",".264",".309",".447",".756","14","8","-0.077","0.74","0.000","-0.077","-0.9","1","1",""
"Matt Wieters  C","4","0","1","0","0","2","4",".230",".285",".410",".695","20","14","-0.012","0.54","0.026","-0.038","-0.2","7","1",""
"Mike Morse  LF","3","1","0","0","0","0","3",".218",".272",".388",".660","10","7","-0.011","0.85","0.025","-0.036","-0.2","0","0",""
"Nate McLouth  LF","0","0","0","0","0","0","1",".266",".337",".407",".744","2","1","0.011","0.29","0.011","0.000","0.4","1","0","HBP"
"Chris Dickerson  PR-LF","0","0","0","0","0","0","0",".240",".269",".404",".672","","","0.007","0.38","0.007","0.000","0.2","0","0","SB"
"Brian Roberts  2B","4","0","1","0","0","0","4",".242",".306",".365",".671","11","7","0.029","0.83","0.086","-0.057","0.0","2","4","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
