"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","0","0","4",".291",".340",".391",".731","14","11","-0.050","1.40","0.059","-0.110","-0.4","1","0",""
"Manny Machado  3B","4","1","1","0","0","1","4",".328",".362",".527",".889","16","9","0.025","1.33","0.123","-0.098","0.2","1","1","3B"
"Adam Jones  CF","4","0","2","1","0","0","4",".322",".358",".500",".858","14","7","0.145","1.21","0.172","-0.027","1.1","2","0","2·SB"
"Chris Davis  1B","4","0","0","0","0","1","4",".313",".406",".660","1.066","10","9","-0.182","1.92","0.000","-0.182","-1.3","10","1",""
"Steve Pearce  LF","3","0","0","0","0","0","3",".217",".321",".391",".712","11","7","-0.156","1.66","0.000","-0.156","-1.2","2","0",""
"Nate McLouth  PH","1","0","0","0","0","0","1",".277",".365",".423",".789","2","1","-0.030","1.19","0.000","-0.030","-0.2","","",""
"J.J. Hardy  SS","4","0","0","0","0","0","4",".235",".269",".416",".684","18","10","-0.111","1.06","0.000","-0.111","-0.8","0","3",""
"Danny Valencia  DH","3","0","1","0","0","0","3",".333",".333",".667","1.000","15","8","0.013","1.17","0.073","-0.061","0.2","","","2B"
"Yamaico Navarro  2B","1","0","0","0","1","1","3",".333",".400",".556",".956","12","6","-0.020","1.03","0.023","-0.042","-0.2","3","4","SH"
"Chris Snyder  C","3","0","0","0","0","1","3",".100",".250",".100",".350","14","9","-0.125","1.22","0.000","-0.125","-0.9","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
