"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","3","2","2","0","1","0","4",".271",".386",".354",".740","17","12","0.100","0.86","0.123","-0.023","0.8","3","0","SB"
"Manny Machado  3B","4","2","3","4","0","0","4",".268",".307",".423",".729","14","9","0.227","1.12","0.243","-0.016","3.5","0","1","HR,2B"
"Nick Markakis  RF","3","0","0","0","1","0","4",".300",".364",".414",".778","14","7","-0.008","0.88","0.032","-0.040","-0.2","5","0",""
"Adam Jones  DH","4","0","1","1","0","1","4",".352",".370",".535",".905","15","9","-0.002","1.40","0.105","-0.107","-0.3","","","2B"
"Chris Davis  1B","3","1","1","1","1","0","4",".379",".471",".845","1.316","12","5","0.089","0.66","0.117","-0.028","0.7","5","0","HR,IW"
"J.J. Hardy  SS","4","0","0","0","0","0","4",".190",".246",".397",".643","14","10","-0.064","0.64","0.000","-0.064","-0.9","3","4",""
"Chris Dickerson  CF","4","0","0","0","0","2","4",".143",".250",".143",".393","14","13","-0.009","0.37","0.015","-0.024","-0.4","3","0",""
"Taylor Teagarden  C","4","0","0","0","0","1","4",".000",".000",".000",".000","14","10","-0.063","0.59","0.000","-0.063","-0.8","5","0",""
"Ryan Flaherty  2B","4","1","1","0","0","1","4",".094",".121",".188",".309","17","10","-0.041","0.54","0.007","-0.048","-0.4","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
