"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","1","0","5",".269",".387",".346",".733","22","13","0.037","1.12","0.114","-0.077","0.3","2","0",""
"Manny Machado  3B","5","0","0","0","0","2","5",".250",".288",".395",".682","23","13","-0.201","1.04","0.000","-0.201","-1.7","2","1","GDP"
"Nick Markakis  RF","4","1","2","1","0","0","4",".311",".370",".419",".789","13","9","0.071","0.77","0.102","-0.032","0.6","1","0",""
"Adam Jones  CF","3","2","2","1","0","0","4",".365",".390",".581",".971","9","6","0.096","1.10","0.139","-0.043","1.4","2","0","HR,HBP"
"Chris Davis  1B","4","0","3","0","0","1","4",".403",".486",".855","1.341","14","11","0.069","1.42","0.135","-0.065","0.9","9","0","2B"
"Matt Wieters  C","4","0","0","0","0","1","4",".224",".318",".414",".732","15","9","-0.190","1.66","0.000","-0.190","-1.9","11","0","GDP"
"J.J. Hardy  SS","4","0","1","2","0","0","4",".194",".247",".388",".635","15","11","0.053","1.50","0.147","-0.094","1.1","0","0",""
"Ryan Flaherty  2B","3","0","0","0","1","1","4",".086",".135",".171",".307","18","11","-0.040","0.76","0.023","-0.062","-0.9","0","3",""
"Nolan Reimold  DH","4","0","1","0","0","1","4",".229",".302",".438",".739","16","9","-0.032","0.66","0.027","-0.059","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Arrieta  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","1",""
