"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","0","1","4",".282",".369",".400",".769","18","11","0.004","1.39","0.162","-0.158","0.1","3","0","CS"
"Manny Machado  3B","4","1","2","1","0","1","4",".324",".357",".492",".848","13","9","0.009","1.09","0.140","-0.131","0.3","0","1","2B,CS"
"Nick Markakis  RF","4","0","1","0","0","1","4",".285",".333",".408",".741","14","10","-0.002","0.95","0.065","-0.067","0.2","0","0",""
"Adam Jones  CF","4","1","2","1","0","1","4",".300",".325",".510",".835","18","11","0.044","0.86","0.079","-0.035","0.6","1","0",""
"Chris Davis  1B","4","0","0","0","0","2","4",".332",".413",".684","1.097","13","10","-0.092","1.25","0.000","-0.092","-0.8","10","0",""
"Matt Wieters  DH","4","1","1","2","0","0","4",".239",".294",".422",".716","23","13","-0.018","0.86","0.067","-0.085","0.7","","","HR"
"J.J. Hardy  SS","3","0","2","0","1","0","4",".264",".307",".464",".772","11","7","0.122","1.41","0.163","-0.041","0.2","5","3",""
"Alexi Casilla  PR","0","0","0","0","0","0","0",".224",".280",".299",".579","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ryan Flaherty  2B","4","0","0","0","0","1","4",".163",".229",".248",".477","15","9","-0.349","2.09","0.000","-0.349","-1.8","0","3",""
"Taylor Teagarden  C","3","0","1","0","0","1","3",".043",".043",".043",".087","11","6","0.032","0.69","0.053","-0.021","0.1","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
