"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","1","1","5",".250",".333",".375",".708","26","16","-0.013","0.43","0.029","-0.042","0.3","1","0","2B,SB"
"Manny Machado  3B","5","0","0","0","0","2","5",".143",".200",".214",".414","19","14","-0.081","0.64","0.000","-0.081","-1.4","3","2",""
"Nick Markakis  RF","4","1","0","0","1","0","5",".143",".200",".143",".343","21","13","-0.018","0.61","0.037","-0.055","-1.2","1","0",""
"Adam Jones  CF","5","2","3","0","0","0","5",".500",".500",".643","1.143","15","9","0.108","0.78","0.123","-0.015","0.4","1","0","SB"
"Chris Davis  1B","3","1","2","4","0","0","4",".636",".692","1.727","2.420","16","11","0.426","1.44","0.434","-0.008","3.5","12","0","HR,2B,HBP"
"Matt Wieters  C","3","1","1","0","1","1","4",".400",".538",".800","1.338","14","6","-0.032","0.81","0.017","-0.049","-0.3","5","1","IW"
"J.J. Hardy  SS","4","1","1","2","0","1","4",".154",".154",".462",".615","9","7","0.029","0.89","0.103","-0.074","0.9","2","2","HR"
"Ryan Flaherty  DH","3","0","0","0","0","2","3",".000",".000",".000",".000","13","8","-0.055","0.72","0.000","-0.055","-0.7","","",""
"Nolan Reimold  PH","1","0","0","0","0","1","1",".286",".444",".286",".730","5","3","-0.002","0.06","0.000","-0.002","-0.1","","",""
"Brian Roberts  2B","4","0","1","0","0","0","4",".417",".417",".500",".917","11","7","-0.038","0.37","0.004","-0.042","0.0","1","4","SB"
"Alexi Casilla  PR-2B","0","0","0","0","0","0","0","","","","","","","0.003","0.18","0.003","0.000","0.5","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
