"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","0","1","0","0","1","5",".266",".336",".407",".742","19","12","-0.101","1.09","0.042","-0.143","-1.3","1","0","GDP"
"Manny Machado  3B","5","2","2","1","0","1","5",".290",".319",".445",".764","12","8","0.049","1.01","0.157","-0.108","0.9","0","3","HR,2B"
"Chris Davis  1B","4","0","1","1","0","1","4",".295",".378",".652","1.030","17","10","0.019","1.08","0.097","-0.078","0.6","9","0","2B"
"Adam Jones  CF","4","0","1","0","0","1","4",".293",".322",".506",".828","10","7","-0.025","1.18","0.068","-0.093","-0.1","4","0","2B"
"Nick Markakis  RF","2","1","0","0","2","0","4",".271",".326",".361",".687","17","5","0.019","1.07","0.061","-0.043","-0.2","2","0",""
"J.J. Hardy  SS","3","0","1","0","1","0","4",".266",".312",".450",".762","16","10","0.108","1.62","0.132","-0.024","0.8","1","3","SB"
"Matt Wieters  C","4","0","1","1","0","3","4",".230",".285",".411",".696","20","11","-0.063","2.38","0.149","-0.211","-0.1","4","1",""
"Danny Valencia  DH","3","0","0","0","0","1","3",".319",".347",".622",".969","13","9","-0.142","1.50","0.000","-0.142","-1.4","","",""
"Dan Johnson  PH","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.073","2.86","0.000","-0.073","-0.2","","",""
"Brian Roberts  2B","4","0","1","0","0","1","4",".242",".307",".363",".670","18","12","-0.092","1.48","0.037","-0.129","-0.5","3","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
