"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","1","0","2","4",".282",".358",".410",".769","18","13","0.043","0.73","0.102","-0.059","0.1","2","1","HR"
"Manny Machado  3B","4","1","3","1","0","1","4",".321",".350",".489",".839","18","10","0.125","0.46","0.140","-0.015","1.6","1","1","HR,2B"
"Nick Markakis  RF","4","0","0","0","0","0","4",".282",".331",".405",".736","16","13","-0.064","0.65","0.000","-0.064","-1.1","2","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".292",".315",".486",".800","9","6","-0.059","0.57","0.000","-0.059","-0.9","5","0",""
"Chris Davis  1B","4","1","1","1","0","2","4",".332",".406",".728","1.135","17","12","0.074","0.54","0.107","-0.033","0.4","3","1","HR"
"Matt Wieters  C","3","1","1","0","0","1","3",".232",".290",".406",".696","15","11","-0.002","0.65","0.028","-0.031","-0.0","9","0",""
"J.J. Hardy  SS","3","0","1","0","0","1","3",".266",".304",".456",".759","12","7","0.059","0.67","0.081","-0.022","0.8","3","0","2B"
"Ryan Flaherty  2B","2","0","0","0","0","1","2",".213",".275",".351",".626","7","6","-0.024","0.47","0.000","-0.024","-0.3","0","1",""
"Danny Valencia  PH","1","0","0","0","0","0","1",".241",".290",".534",".825","6","3","-0.037","0.95","0.000","-0.037","-0.6","","",""
"Alexi Casilla  2B","0","0","0","0","0","0","0",".222",".270",".321",".591","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Brian Roberts  DH","2","0","1","1","0","1","3",".429",".400",".500",".900","14","10","0.018","0.83","0.038","-0.020","-0.0","","","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","1","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
