"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","0","0","0","0","3","5",".268",".337",".401",".738","22","17","-0.129","0.96","0.000","-0.129","-1.0","1","0",""
"Manny Machado  3B","4","0","0","0","0","0","4",".294",".323",".446",".769","8","8","-0.132","1.30","0.000","-0.132","-0.8","1","8",""
"Chris Davis  1B","2","0","1","0","1","1","4",".306",".386",".685","1.071","20","10","0.114","0.92","0.125","-0.010","0.5","13","2","HBP"
"Adam Jones  CF","4","0","1","0","0","1","4",".300",".326",".507",".833","10","9","-0.178","1.77","0.041","-0.218","-0.7","1","0","GDP"
"Nick Markakis  RF","3","1","0","0","1","0","4",".277",".334",".363",".697","20","10","-0.138","1.07","0.009","-0.147","-0.9","2","0",""
"Matt Wieters  C","3","3","1","2","1","1","4",".236",".296",".432",".728","18","7","0.086","0.81","0.106","-0.020","2.0","4","0","HR"
"J.J. Hardy  SS","2","0","1","0","2","0","4",".259",".303",".441",".744","16","7","0.161","1.24","0.174","-0.013","1.1","1","3",""
"Ryan Flaherty  2B","3","0","1","1","1","1","4",".220",".282",".359",".641","17","10","0.181","2.16","0.255","-0.074","1.3","3","4",""
"Brian Roberts  DH","4","0","0","0","0","0","4",".257",".312",".364",".676","11","8","-0.324","2.09","0.000","-0.324","-2.1","","","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
