"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF-CF","4","0","1","0","0","0","4",".283",".353",".417",".769","17","10","-0.046","0.47","0.000","-0.046","-0.5","4","0",""
"Manny Machado  3B","3","0","0","0","0","0","3",".293",".323",".450",".773","8","6","-0.033","0.42","0.000","-0.033","-0.5","0","0",""
"Ryan Flaherty  PH-3B","1","0","0","0","0","1","1",".212",".271",".342",".614","3","3","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Nick Markakis  RF","4","0","2","0","0","1","4",".287",".340",".388",".728","14","9","-0.013","0.13","0.001","-0.013","0.4","3","0",""
"Adam Jones  CF","3","0","0","0","0","0","3",".291",".319",".500",".819","9","9","-0.021","0.27","0.000","-0.021","-0.8","1","0",""
"Henry Urrutia  LF","1","0","0","0","0","1","1",".310",".310",".379",".690","6","5","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Chris Davis  1B","4","0","1","0","0","1","4",".304",".381",".675","1.056","14","9","0.020","0.14","0.021","-0.001","-0.4","5","1",""
"Matt Wieters  C","3","0","0","0","0","2","3",".239",".300",".418",".718","16","10","-0.026","0.35","0.000","-0.026","-0.8","8","1",""
"Taylor Teagarden  C","1","0","1","0","0","0","1",".143",".163",".310",".472","2","1","0.000","0.00","0.000","0.000","0.4","1","0","2B"
"J.J. Hardy  SS","2","0","0","0","0","1","2",".249",".292",".425",".716","8","6","-0.019","0.33","0.000","-0.019","-0.4","1","2",""
"Alexi Casilla  SS","2","0","0","0","0","0","2",".236",".278",".337",".615","5","4","0.000","0.00","0.000","0.000","-0.8","0","0",""
"Brian Roberts  2B","3","0","0","0","0","0","3",".245",".284",".362",".646","7","4","-0.020","0.26","0.000","-0.020","-0.5","3","0",""
"Steve Pearce  DH","3","0","2","0","0","1","3",".250",".323",".393",".715","13","8","0.021","0.18","0.021","-0.001","0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","1","0",""
