"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","1","2","2","0","0","5",".293",".342",".397",".738","18","13","0.313","1.59","0.389","-0.077","1.2","1","0","2B"
"Manny Machado  3B","5","0","0","0","0","0","5",".319",".353",".513",".866","15","8","-0.203","1.42","0.000","-0.203","-1.3","1","0",""
"J.J. Hardy  SS","5","0","2","1","0","1","5",".240",".272",".427",".699","15","10","0.164","1.19","0.232","-0.068","1.0","5","4","2·2B"
"Adam Jones  CF","5","0","1","0","0","2","5",".319",".354",".492",".846","20","14","-0.090","1.59","0.073","-0.162","-1.2","2","0","SB"
"Chris Davis  1B","4","1","2","1","1","2","5",".318",".411",".675","1.087","23","12","0.030","1.55","0.159","-0.129","1.0","8","2","HR,IW"
"Matt Wieters  C","5","0","1","0","0","1","5",".229",".301",".410",".710","25","16","-0.091","1.32","0.030","-0.121","-0.8","8","0","2B"
"Danny Valencia  DH","5","0","1","0","0","1","5",".250",".250",".375",".625","20","13","-0.125","1.11","0.014","-0.139","-0.9","","",""
"Steve Pearce  LF","3","1","2","0","0","0","3",".245",".339",".429",".768","8","6","0.061","1.38","0.115","-0.053","0.5","2","0","2B"
"Chris Dickerson  PH-LF","2","0","1","0","0","1","2",".323",".344",".484",".828","9","5","0.002","0.59","0.017","-0.015","0.2","0","0",""
"Alexi Casilla  2B","4","1","1","0","0","0","4",".213",".245",".255",".500","11","8","-0.044","1.58","0.077","-0.120","-0.7","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
